"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14"
"9065",0.0803476103692014,0.0998157576828903,0.476728510789513,0.505378884224485,0.357585796486856,0.0938749347130476,0.288803252176115,0.429609334270491,0,0.140648479851747,0.403281276930386,0.278981640233371,0.369212232681116,0
"9066",0.0867559369311149,0.0898059689050274,0.363516292040838,0.446702201327442,0.246565212811941,0.07732457374823,0.282997860477247,0.423041341841753,0.0392137135937155,0.140607131575442,0.400139455270401,0.242931588845098,0.280374090021466,0
"9067",0.0508915603757183,0.0811151391042841,0.181074360770803,0.350480746761077,0.166421951724435,0.0508266484476308,0.205891402413842,0.328819303635742,0.0806976720558847,0.0989750660229523,0.347322859959434,0.133218396222359,0.212868632177566,0
"9068",0.0338274846940904,0.080057350713778,0.0755323257748485,0.25071116601893,0.10790511530871,0.031600971411609,0.165389798233634,0.251305819068919,0.104492494744801,0.0582187278794511,0.335314773811404,0.0907381421648016,0.141211042709631,0
"9069",0.042855964898601,0.0624518088928236,0.0204756782957826,0.229002608451055,0.0654153329261219,0.0274219715405284,0.161273305081493,0.229428599035756,0.158422867985022,0.0606812587885599,0.326933939529375,0.0863256129074045,0.0974636532907811,0
"9070",0.0146032138824735,0.0202509664868084,0,0.207535973848604,0.0389958286843087,0.000662418924683311,0.102758867031907,0.17386114115549,0.154785962463557,0.0269723788917058,0.210359656388895,0.0213265878073082,0.052625946915333,0
"9071",0.0236349315799743,0.0375706503654059,0.000182335588178032,0.188923007595996,0.0263640311920571,0.0146659533909015,0.0766118937612167,0.126051610124065,0.153704720581424,0.00917519766893563,0.183518437234267,0.0098001834491138,0.0126025005873396,0
"9072",0.00248978303917599,0.0191782818561917,0,0.163954472842652,0.00190971501180436,0,0.0332240368078334,0.0591170877891277,0.15568737931015,0.0206852698657074,0.123851608563408,0,0.00273302041162476,0
"9073",0,0.012097727215648,0,0.0938902662971726,0,0,0,0,0.153818247185244,0.00132221937776499,0.0593244968514645,0,0,0
"9074",0.0179564327803169,0,0.0911572553037068,0.0272942428080629,0.0325566425490761,0.0540288404935224,0.010794026752782,0.0105358763401796,0.102299046022378,0,0.0237139566477478,0.0590362703598078,0.0369100727367077,0.614879304322794
"9075",0.0413556421947898,0.000267455060417803,0.236136917684701,0,0.0830661366938082,0.0763131592948094,0.0255569877350957,0.0557304073432909,0.106828118656338,0.000703499816006483,0,0.115496005087846,0.087833498284155,0.980309123379202
"9076",0.134394069564005,0.030321715012551,0.510324634141031,0.0295330510933106,0.181464652398523,0.166387811700828,0.122528663929226,0.0885077641673831,0.128303546451052,0.0398719935579864,0.0452202131014917,0.339754225287024,0.189535043490325,1.33426491809108
"9077",0.169624110331755,0.0572775433870072,0.922068568871127,0.0716765388220131,0.377257090780559,0.220590731755715,0.233082772549065,0.164840093734102,0.0778312155040116,0.0606035747691273,0.0315915979867704,0.497662768479613,0.363620065438508,2.22134686488535
"9078",0.440136866333092,0.190313739165201,1.48463428541054,0.260145715999114,0.68307616436415,0.602740258280246,0.481047645609939,0.300093550580514,0.0655622115606763,0.138587992735408,0.11157561160671,0.83726736637649,0.774899455228359,3.57997164760124
"9079",0.576282267034098,0.343529741898817,2.12217900467546,0.600839161948032,1.08895470430072,0.921480151414048,0.746181012128601,0.568480011625869,0.0772469682632069,0.164776196903758,0.394782882396597,1.25456006291033,1.19460821823867,5.55603018650862
"9080",0.627337191991697,0.427570717641234,2.41173847808616,0.742563209961027,1.26679095004231,1.13258539623129,0.907379347378821,0.802442898440428,0.0511376833402701,0.203318383536892,0.551973665707615,1.30298835066838,1.39767598805567,7.7735425545948
"9081",0.641600391606797,0.4728319818269,2.69545680960157,0.704777758568917,1.27504059647798,1.15335425084562,0.974597804280432,0.950809248695728,0.0273428881762557,0.275276385335646,0.721825288786466,1.27172703124816,1.45509024606734,9.45645310231566
"9082",0.684355739194514,0.492321871289796,2.8445378461089,0.684411383074413,1.31838897795845,1.13423695303633,0.937155971943822,2.55040031623568,0,0.326488341377634,0.769150899367245,1.12861128002126,1.43147178084058,10.7817974073922
"9083",0.654212497908562,0.469408012064576,2.96283484456776,0.631116553920547,1.26910233706017,1.07258590544289,0.893144058588489,3.10565791876425,0.00988679032284066,0.306029654277535,0.752973263208515,1.27522820514471,1.39583116856784,11.3785313626738
"9084",0.647487649609189,0.44080282490296,2.91280780541873,0.616133891000569,1.24739416530496,0.966695619199191,0.787734400873802,3.42455864764997,0.00789237744467164,0.326294638631974,0.714133222993318,1.19164369134402,1.27010210056818,12.0659961127868
"9085",0.642095192537013,0.429303425814769,3.0507638030289,0.537792255598972,1.18991502266585,0.921127134777837,0.716826492845337,3.68614879040153,0.00401061652049134,0.32093767732844,0.598125267502251,1.1165217071765,1.18633570819236,12.4743838508489
"9086",0.605403684116688,0.424312723769207,3.26172922139652,0.502279264336789,1.22209529038824,0.905854214698977,0.67474216345104,3.72541673131403,0.00984459867945532,0.321343216936843,0.507377141372169,1.07712812417122,1.11926719064668,12.76571099021
"9087",0.541464230217483,0.383636402606446,3.29248691155069,0.412491356169392,1.15126804847613,0.777121341290928,0.574343294262052,3.78860655784312,0.0973633051825518,0.27681559014926,0.394070366957437,1.02208170727203,1.09320604300038,12.9190880444781
"9088",0.501754259991305,0.346426490177922,3.31267296716564,0.33689242262652,1.16342704389855,0.656254573493448,0.464539534118403,3.77671933112362,0.0277509291709513,0.373886210639392,0.266163786638418,0.923069040265334,1.06822876855752,12.8399450015857
"9089",0.511957657844798,0.522675413380292,3.42132216303629,0.258007985304928,1.20759423452408,0.653329808302974,0.322710205747493,3.55160497231729,0.0261950068591955,0.782938061507862,0.18946945045276,0.842355738836826,1.10835377453437,13.0844228668568
"9090",0.865150121083337,0.857713467660051,3.76031882359464,0.159675376762977,1.51144777206168,0.89823578691473,0.470860034926675,3.25859677495679,0.0243791738152402,1.31197316327207,0.178995475650772,0.61924514970707,1.17665704649571,13.7408682968487
"9091",1.37379253921993,1.03114823754248,5.24602560985042,0.14270635469516,2.29660568117455,1.1524337800809,1.07361515925295,3.02110649107587,0.013129378406679,1.74666389759771,0.097892280481863,0.558822356951492,1.38934612949642,15.50797221863
"9092",1.83484115704853,1.19213768315543,9.53484239606246,0.235877185006925,3.08652744143392,1.46362086492351,2.15497936459281,2.76196279816321,0.0587763899704201,2.09462034924973,0.117843540160705,0.613734231481948,1.672333393078,18.4500001600554
"9093",2.1365003196966,1.25562002250567,11.8271362977767,0.166682312609413,3.85853688606507,1.74109301324383,2.7676030321836,2.46272570014573,0.0937293081047194,2.32765226139771,0.0461074381830017,0.733645931314777,1.89050414269867,21.0313901111216
"9094",2.21385390631999,1.27572852024313,11.282424185121,0.150025804930286,4.25315014311011,2.14318518156206,3.0420743979379,2.13519137295374,0.135859189201305,2.43537108933807,0,0.807433570636948,2.12231662350543,21.25488981302
"9095",2.67294885320245,1.47890947269358,12.8264419031659,0.1658374854238,6.07167098592893,3.9624090628928,3.47257084248975,1.80789528602169,0.202680507804919,2.63979119110154,0,1.53394712631682,3.47974194527871,23.116709684068
"9096",3.43336780161165,1.87516406640309,16.0685045067336,0.341106259006699,7.21554870471263,6.03590248368218,4.37199552568504,1.63261329582615,0.275886243338417,2.91828541220182,0,2.54128673646763,5.02543233181516,28.2676490028027
"9097",3.05584704941952,1.85253345349614,8.41305469047353,0.361614765905078,4.11793079671785,4.176763716453,4.01577913280413,2.04421589713305,0.251651669049193,2.38857135404336,0,1.53096949960904,3.30280133622948,18.7602370388308
"9098",2.51995082411616,1.56248341039102,5.28250031730243,0.422634650907177,4.35466507787382,4.24883868460258,2.73025878328688,1.67285981466025,0.141198628691369,2.12011492322104,0,1.55540500649526,3.31910745641886,14.9422843158248
"9099",2.5560281564669,1.65254942923939,5.38286478959184,0.747312251414749,3.98299758865162,3.65854014470618,2.92259581931414,1.7465975579107,0.1851758987555,2.32863247798085,0,1.42425357220076,3.09117875856195,14.4851039315784
"9100",1.96884210969306,1.31499163855556,3.5846782319375,0.545727447937875,3.3616636864156,2.96811012824315,2.12341763442426,1.52721664928791,0.13588794680097,1.92767234373957,0,0.971209675474207,2.34166269586814,12.1509058919378
"9101",1.76359591968786,1.22886111827026,2.98049930171229,0.512695473129383,2.97001552442366,2.32695215411529,1.69519542187775,1.31543194159015,0.080757285448091,1.78888460046578,0,0.710040861022407,1.85266760751553,10.9556884379508
"9102",1.63136879725391,1.07537137252562,2.74144483660721,0.436656475307749,3.13983746617028,2.17957218698753,1.32714153541144,1.11688769851969,0.0515072847475442,1.61801805344042,0,1.01452778648467,1.79515062210237,10.502435953483
"9103",2.0621323580885,1.32078068369946,3.5358472100006,0.407618885470048,3.79067795263111,2.7905476977866,1.46920609956048,1.09624461478307,0.0954373233540023,2.16126074708666,0,1.41264221266306,2.37218968610552,11.108504093214
"9104",2.09407123933939,1.36131008882016,3.76093168558937,0.539547832365746,3.25032088696097,2.55246596183634,1.77390287845225,1.38813875857075,0.137763752541168,2.06719803842364,0,1.35226264772396,2.19867446198249,11.2946646275857
"9105",2.33556621818869,1.42450896705056,4.72127232258517,0.660065953858507,4.43062034622639,3.56927228733808,1.67555821306731,1.25250297401788,0.125905797545002,2.23912689126667,0,1.87805535553755,3.13139703150889,11.5589064760356
"9106",2.43452380196542,1.5066714877457,5.37712950728596,0.512537353070208,3.70012044578615,3.14065211954089,1.99948576144387,1.39532233332935,0.123746643802702,2.29339362345939,0.064778383090006,1.59900935711313,2.82818971806911,12.201523138396
"9107",2.46852911671021,1.48444124662717,6.60401331012511,0.361639449049017,3.67485657161845,3.04870148948808,2.04216626806454,1.4009214342012,0.218729493534358,2.302263745098,0.141368304663224,1.66522974751345,2.89237516454005,12.7300688666451
"9108",3.8299978610322,1.97379613793015,14.2860539388566,0.892968578688458,5.86898309028657,4.55942385405436,3.20639842039967,1.40875448985938,0.32650286995311,2.98592719293698,0.382299074455934,2.61837353352139,5.54844767963022,18.2550513353443
"9109",4.29921615658157,2.24809641975633,17.440350368751,1.22786753045572,6.29596759066583,5.09176384771232,4.14444083910066,1.7491851559601,0.494415051597269,3.21353748091155,0.927779871107192,2.85799286545215,6.45286667560303,21.0483224066707
"9110",5.19632700633722,2.53851116019759,20.0191316662104,3.10262806493535,10.1958181925386,6.65684316705078,4.37538434867079,1.89697012766718,0.662166741281688,3.49227916084652,1.40837219953667,3.93805385596615,11.2174974299651,22.7682158053501
"9111",6.0255228153574,2.93706996885689,18.0275899946933,5.31141991522904,12.2129891257473,7.50926794357144,5.19689681418991,2.2185711411489,0.958094247507473,3.72901127087776,2.24747042042357,3.96016566042532,13.6432380075568,20.354106050206
"9112",5.36058555848338,2.74830504290544,10.9491347120674,3.3462178069487,9.31275333631216,6.20537578320448,4.4494301421159,2.17597671377622,0.827108032592146,3.35348920378199,2.36565699530199,2.61694208368128,10.166266094951,11.484236523484
