"x","y","cell","Alder","Ash","Basswood","Beech","Birch","Black gum","Buckeye","Cedar/juniper","Cherry","Dogwood","Elm","Fir","Hackberry","Hemlock","Hickory","Ironwood","Maple","No tree","Oak","Other hardwood","Pine","Poplar","Spruce","Sycamore","Tamarack","Tulip poplar","Unknown tree","Walnut","Willow"
549000,798000,25830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0707929696069757,0,0,0,21.2682225211374,0,0,0.0432370855395775,0,0,0,0,0,0,0
557000,798000,25831,0,0.307537534243405,3.16703064816171,0,0,0,0,0,0,0,1.08894114649049,0,0,0,0.0498586138166032,0,0.939891075603706,0,23.6315813584955,0,0,13.5807271277626,0,0,0,0,0,0.17456231341842,0
565000,798000,25832,0,5.64799169296494,1.48848406600842,0,0,0,0,0,0,0,3.24136310265,0,0,0,0.930983490802079,0,2.99898757621407,0,46.0607436113823,0,0,0.367845987730862,0,0,0,0,0,0,0
573000,798000,25833,0,0,3.08665622889888,0,0,0,0,0,1.49919902078092,0,0.708637263568398,0,0,0,0.0596830906258743,0.202270526001045,3.08959253664125,0,49.7014127341622,0,0,6.43008159894184,0,0,0,0,0,0,0
581000,798000,25834,0,1.40208953989635,4.89655537829947,0,0,0,0,0,0,0,6.949505701454,0,0,0,0,0.0658203143414378,0.681796822953413,0,24.5594671354403,0,0,0.0476880071244382,0,0,0,0,0,0,0.0860056072954079
589000,798000,25835,0,5.5368044173408,6.56496050069053,0,0.0221100486940796,0,0,0,0,0,2.62944569523009,0,0,0,0.119492135696115,0.161389547904981,16.2950029505649,0,31.0301945512308,0,0,0.694688416768365,0,0,1.61042006718372,0,0,0.855090609198696,0
597000,798000,25836,0,3.81350391558606,5.05466250555848,2.45307874799639,0.548559387178226,0,0,0,1.05985712930259,0,6.58937734510727,0,0,0,0.115823937833089,0.0904719658734382,10.1931760580887,0,39.2585539925434,0,0,1.23831561426489,0,0,1.5883945878031,0,0,0.271370504723829,0
605000,798000,25837,0,1.88703006695267,2.81518300675037,0.32578468970261,0.565449793216991,0,0,2.78504937429848,0.13352858164528,0,2.46900071988762,0,0,0,0.242489613667608,0.766507749238973,12.4220131288115,0,70.5644075795183,0,0,0,0,0,1.95216674978159,0,0,0,0
613000,798000,25838,0,0.813511763769743,1.85573430118927,3.71979898967284,0.429127970465433,0,0,0.0513964916152895,0,0,8.11159281334365,0,0,0,2.00398055162361,3.69587364599583,9.27818832687131,0,82.1958448569773,0,0,8.34869577359311,0,0,0.72896263872687,0,0,0.519700606632305,0
621000,798000,25839,0,16.5661965802794,1.36668395771265,28.1857933387016,4.86202755641949,0,0,5.55501005923184,0,0,4.37383431890344,0,0,0,0,2.28160784107947,29.6639710103661,0,9.36865449974506,0,0,0,0,0,0.23530251608385,0,0,0,0
629000,798000,25840,0,9.38861558744795,1.99387900332649,17.9044889651382,2.22475320500717,0,0,0,0,0,10.768073207491,0,0,0,0.407414384128057,10.1013098857139,73.8583078025897,0,9.83311595113199,0,1.67173450889692,0,0,0,0.653216134228055,0,0,0,0
637000,798000,25841,0,16.0746577777976,0.909376817206587,35.0178867231834,27.1809368495152,0,0,0.609778006555905,0,0,4.12809769504317,0,0,0,0.117883487454993,0,2.97999350715235,0,0,0,0,0,0,0,0.539254526749481,0,0,0,0
741000,798000,25854,0,0.0809096942030377,0,64.6279285378806,0.955034955951346,0,0,3.70482850620034,0,0,0.110310568415037,0,0,9.28817620433292,0,0,5.11462657193566,0,2.41472027525463,0,6.89082792175371,1.12369347452182,0,0,0,0,0,0,0.0792343741782091
749000,798000,25855,0,0,1.05677988876042,77.8727052851053,0.346711796112017,0,0,1.63304475838565,0,0,0.173320211625792,0,0,32.5782179049104,0,1.51886286029176,2.81101227125788,0,0,0,3.32902956944635,0,0,0,0,0,0,0,0
757000,798000,25856,0,2.87994644553649,0.068909516732381,42.7325358199303,0.712970097084251,0,0,3.23068390748356,0,0,1.34217685440604,0,0,29.5718844344629,0,0.675040409181489,10.1022685226307,0,0,0,0,0,0,0,0,0,0,0,0
765000,798000,25857,0,20.1634955568101,0,51.4195397159393,0.471637923353638,0,0,1.71568365561343,0,0,2.47973897461264,1.95714822985228,0,10.986455738976,0,0.110542789625775,20.2679905691394,0,0,0,1.23532079670938,0,0.553786029122708,0,0,0,0,0,0
773000,798000,25858,0,13.0405978138207,0.60115294709143,23.1404463323702,4.15110615642532,0,0,10.1138326272723,0,0,0,0,0,24.7186893849253,0,0,10.732968601486,0,0,0,3.53278359544101,0,1.1069890583298,0,1.84710832184967,0,0,0,0
781000,798000,25859,0,6.33574941967821,3.6265165528954,23.3306456670554,9.15123638431519,0,0,14.9815913375349,0.0731808875027742,0,0.868332747662021,0,0,71.8005578316589,0,0,16.4326788059668,0,0.0665846943428728,0,86.4168024865558,2.23401723708772,0,0,2.67026555409772,0,0,0,0
789000,798000,25860,0,5.73268404849788,0,2.33691520722512,0,0,0,4.41388559964543,0,0,0.832123903569188,0,0,7.97176117364524,0,0,2.88054715586542,0,11.738967075475,0,164.31359051439,0.888056208218412,0,0,0.0596132422490203,0,0,0,0
797000,798000,25861,0.0109575001589787,16.1350850469491,0,3.13753432612644,1.46272783871401,0,0,19.6426116301335,0,0,0.0257672559042035,0,0,31.5562160718051,0,0,0.687589231732787,0,15.5832236801464,0,28.1846581149736,0.0106362695497018,0,0,0.697351881297817,0,0,0,0
805000,798000,25862,0,4.03617189643244,1.64399794931855,23.0554195790156,3.54331244548283,0,0,0.907491074104111,0,0,0,0,0,24.9335923217252,0,0,17.0970275055718,0,4.17190123550078,0,50.60361603421,0.645730635530268,0,0,0.298294381196277,0,0,0,0
813000,798000,25863,0,0.504208549262991,3.94670727096958,34.0487671131997,1.35501376133461,0,0,0,0,0,1.19559528251282,0,0,16.8582893403571,0.326090402961013,0.423042860583421,16.9765929688615,0,1.29296039073871,0,42.1156605858852,0,0,0,0,0,0,0,0
821000,798000,25864,0,0.088207179112913,8.19296430022072,39.0343813164848,2.34340573913421,0,0,0,0,0,0.241493695727571,0,0,22.4486580138485,0,3.52393732425283,22.9272071111469,0,2.663365799615,0,27.4642981374926,0.423107144142799,0,0,0.615011680885404,0,0,0,0
829000,798000,25865,0.116221150725421,5.80474871631622,0.0730813774174604,32.6105195063981,0.511194345426255,0,0,1.46317956135801,0,0,2.16939193618865,0,0,37.1659707856901,0,0.0846500431781948,6.35494793651451,0,8.35761703962437,0,2.30368246398933,0,0.658988529119105,0,11.0657900990293,0,0,0,0
837000,798000,25866,0,12.507779974197,0,42.1135738447119,3.42015884509267,0,0,9.76211279982052,0,0,1.73906552990544,0,0,24.0709747322723,0,0,13.5833128403704,0,0,0,8.25152171338365,0,0,0,8.06700398502086,0,0,0,0
845000,798000,25867,0,3.20074260981583,0.551492721302672,58.0387974514272,8.12418674566565,0,0,9.54632707811139,0,0,1.55721300912636,0,0,33.5191695173272,0,0.153056126334481,43.8333808256362,0,2.02786109549416,0,1.92180074761013,0,0.129025255106111,0,5.2987529163664,0,0,0,0
853000,798000,25868,0,4.2320612817586,5.6250033678305,75.8916005290215,0,0,0,0.81554729011704,0,0,0.292416353956929,0,0,44.6559494095423,0,0,9.67736260799751,0,0,0,3.21900729808498,0,0,0,0,0,0,0,0
357000,790000,26102,0,2.33972823875123,0.210317237258719,0,1.56023020300037,0,0,0,0,0,1.05618134727437,0,0,0,0,0,1.05545936133417,0,27.3790050186743,0,0,0,0,0,0,0,0,0,2.78764224233277
365000,790000,26103,0,0.00360755209366964,0.0247181410290522,0,0,0,0,0,0,0,0.028108884154277,0,0,0,0.0332072172305422,0,0,0,22.3127025625059,0,0,0.251916199360459,0,0,0,0,0,0,0
373000,790000,26104,0,0.0274954795907186,0,0,0.0171693489351215,0,0,0,0,0,0.711632539622322,0,0,0,0.0769744995165904,0.0627637460636459,0,0,9.29243168162442,0,0,0.00786346204496373,0,0,0,0,0,0.153769178260636,0.000489747628438164
381000,790000,26105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0153007558371085,0.117687332733035,0.322145717217439,0,12.6356182863179,0,0,0.176005267955586,0,0,0,0,0,0,0
389000,790000,26106,0,0.0247837888106158,0.178988915892631,0,0,0,0,0,0,0,0.796241635084046,0,0.0274042177310385,0,0.0224366981607919,0.0337224817044041,1.604333406651,0,9.79348978422108,0,0,0.00932568244145116,0,0,0,0,0,0,0
397000,790000,26107,0,0.361792801476011,4.54060601640294,0,0,0,0,0,0,0,10.0612759703765,0,0,0,0,2.635027780458,25.5807841355246,0,29.2693607777721,0.151035356088958,0,0,0,0,0,0,0,0.707766672726419,0
405000,790000,26108,0,5.05406291057156,20.4483595896848,0,0.189032590498864,0,0,0,0,0,8.70900368401125,0,0,0,2.05014732906371,3.17893416416406,50.8573587777152,0,16.6930094512877,0,0,0,0,0,0,0,0,2.3762879485018,0
413000,790000,26109,0,1.18918853855781,17.1902025044179,0,0,0,0,0,0.598211043293676,0,9.71854553718814,0,0,0,1.54708484785559,1.37496572670923,37.1525617159056,0,47.7235358341597,0.0469241676923347,0,0,0,0,0,0,0,3.64200924642498,0
421000,790000,26110,0.0217462471307263,1.13514438302253,11.0843837390042,0,1.59258193335813,0,0,0,0.0511120757993485,0,7.36260204359828,0,0,0,0.955777234037517,0.977395340443958,17.2453090481968,0,43.674420930353,0.0652819217466949,0,0.0285630723842595,0,0,0,0,0,0,0
429000,790000,26111,0,0.945906662719405,2.84390156971314,0,4.2959252352316,0,0,0,2.37370138126779,0,6.23598154225423,0,0,0,0.775885945766219,0.361092740690309,4.19569786385663,0,73.493849896652,0.295409110889264,21.4785719154392,10.6059000821157,0,0,0,0,0,0,0
437000,790000,26112,0,0.301722605529168,0.696605235999208,0,0,0,0,0,0.664711857755067,0,10.5358203648095,0,0,0,0.245028540235331,0.579140837487148,12.0661584744445,0,90.1801365287055,0,0,4.63345866519084,0,0,0,0,0,0,0.0288223341515181
445000,790000,26113,0,0.119617940607312,0,0,0,0,0,0,0,0,1.25996941039418,0,0,0,1.12491219075599,0.198222852595426,0.364968491382697,0,108.045062266507,0,0,3.3500341998611,0,0,0,0,0,0,0
453000,790000,26114,0,0.287422314768613,0,0,0,0,0,0,0.0385233086437072,0,0.569106786043938,0,0,0,0.328155582685185,0,0,0,50.0001285766809,0.0108333359347208,0,0.766022391569852,0,0,0,0,0,0.662774257213041,0
461000,790000,26115,0,1.00871223922313,10.6199815125911,0,0,0,0,0,0,0,2.89708710748217,0,0,0,1.26500193198546,0.319632234703956,3.04998840146452,0,37.0521621454143,0,3.95940554045135,1.36910211077998,0,0,0.533616308803315,0,0,1.40922535703822,0
469000,790000,26116,0,0,3.70895335415524,0,0,0,0,0,0,0,0.241297141747528,0,0,0,0,0.0712720255090105,6.12069593339313,0,117.436792265689,0,0.626515042501977,0.00360502270850957,0,0,0,0,0,0.311425648337457,0
477000,790000,26117,0,0,0.131565048503057,0,0,0,0,0,0,0,0.668666253563232,0,0,0,0.30607272259694,0,0,0,14.8300063776898,0,0,0,0,0,0,0,0,0.148987314846126,0
485000,790000,26118,0,0,0,0,0,0,0,0,0,0,0.0509557373607788,0,0,0,0.016467774329411,0,0.657591759531136,0,16.0230647460071,0,0,0,0,0,0.11157523006129,0,0,0,0
493000,790000,26119,0,1.59045542709404,1.72550755634188,0,0.0423046521849768,0,0,0,0,0,1.5827319666887,0,0.0137744125506583,0,1.82383478870734,0,0,0,12.3609837465945,0,0,0.0839943046642696,0,0,0,0,0,0.176445157116139,0
501000,790000,26120,0,1.02371074228325,0.542722714440367,0,0,0,0,0,0,0,1.53803351474206,0,0,0,0.0510114500019678,0,0.161194048986605,0,21.4981823321009,0,0,0,0,0,0.000189666223797323,0,0,0,0
509000,790000,26121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.4448668142185,0,0,0.0728610609091863,0,0,1.92542704315737,0,0,0,0
517000,790000,26122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.7538122490352,0,0,0,0,0,0,0,0,0,0
525000,790000,26123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121697336782823,0,0,0,13.6559135494905,0,0,1.57114100958645,0,0,0,0,0,0,0
533000,790000,26124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.54030469688584,0,0,0.236720942349275,0,0,0,0,0,0,0
541000,790000,26125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0387190212714,0,0,1.45461987008242,0,0,0,0,0,0,0
549000,790000,26126,0,0,0,0,0,0,0,0,0,0,0.33164174634489,0,0,0,0,0,0,0,14.2798318076733,0,0,0,0,0,0,0,0,0,0
557000,790000,26127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.1667619982785,0,0,0.26795915405932,0,0,0,0,0,0,0
565000,790000,26128,0,0,0.799121181719627,0,0,0,0,0,0,0,0,0,0,0,0.388118156470703,0,0.4304798702041,0,12.5580935136501,0,0,0.055391586599301,0,0,0,0,0,0,0
573000,790000,26129,0,4.21565299994945,5.57850435874929,0,0,0,0,0,0.44802498681693,0,5.71219515223998,0,0,0,0.0610084993276628,3.27842891337283,12.6584757819151,0,51.4622699374728,0,0,0.693277200556353,0,0,0.00074543197316265,0,0,0.220917851859582,0
581000,790000,26130,0,3.43806441863351,12.1850229733839,0,0,0,0,0,0.127800303136157,0,23.4480332109909,0,0,0,0.169559417653624,3.3465395326668,10.5659833058199,0,18.7033189189729,0.0248418382537363,0,3.13762498311588,0,0,4.01983127544582,0,0,0,0.214889042539341
589000,790000,26131,0,3.5183634273252,7.86403277005127,1.54059491846069,0,0,0,0,0.55938047136826,0,1.33517590525822,0,0,0,0,0.200003830576816,19.7277565429584,0,46.477517818615,0.184265287990609,0,0,0,0,0.581981016873423,0,0,1.03214567168876,0
597000,790000,26132,0,0.871928045536399,6.13848308755476,3.40690362894438,1.90784311785719,0,0,0,0.588057095448771,0,3.09397737113115,0,0,0,0.0770081446246628,2.93372097819134,20.6581143982041,0,30.264886348555,0.264819857535129,0,0,0,0,2.07326109517718,0,0,0,0
605000,790000,26133,0,2.46691097171352,4.33782768069285,0.456858348309066,0.623311581813105,0,0,0,0.270922972485481,0,6.70143839985474,0,0,0,0,1.90464837265084,10.5864989064698,0,49.7808594440577,0,0,2.95670982799796,2.5301999047957,0,4.24823655130873,0,0,0,0
613000,790000,26134,0,4.37221449489892,3.42215581349709,19.9886432042011,0.613885209702918,0,0,0,0.1015376829824,0,6.73995170727524,0,0,0,0,2.66095858162408,10.4956086880119,0,33.8468135821192,0,0,0.931021899253003,0,0,1.28039289198275,0,0,0.0637006949558195,0
621000,790000,26135,0,2.13847077661757,2.36116825513989,43.6068229915075,1.59734535372849,0,0,13.9101369231641,0.163385931734749,0,2.68276991488043,0,0,0,0.534941948296089,0.631985637096641,25.8061663236719,0,0.963903316605227,0,0,0,0,0,4.41480734238493,0,0,0,0
629000,790000,26136,0,0.964999092252935,4.27483395228375,34.3831606848735,1.18538205839777,0,0,3.10579690050013,0,0,3.53136386305404,0,0,0,1.14499312553206,1.61400576152674,9.92668482606221,0,38.907911475078,0,0,0,0,0,0,0,0,0,0
637000,790000,26137,0,1.86506517523835,15.9041686944075,43.1537408297542,12.6069493383251,0,0,1.26573561098508,0,0,0,0,0,0,0.582996949915626,1.20262804660186,8.02232142715474,0,1.99836162875305,0,0.422148490110908,0,0,0,0,0,0,0,0
733000,790000,26149,0,0,0,102.563729097356,0,0,0,0,0,0,0,0,0,19.1299346909115,0,0,1.64653678851432,0,8.23419817388549,0,8.97400565885329,0.199540252837663,0,0,0,0,0,0,0
741000,790000,26150,0,0,0.0636122013834071,66.6524079203878,1.11508391033709,0,0,0,1.62580960359455,0,0,0,0,11.6255580896063,0,0,13.3821137293793,0,12.9984642569561,0,12.2194555797086,0.753212966340734,0,0,0,0,0,0,0
749000,790000,26151,0,0,0.48207661501723,80.6849329932117,1.67987313510959,0,0,0.292800806135827,0,0,3.00134457340999,0,0,5.58348877301826,0,1.6080557303213,15.3035980084964,0,0.931526981531359,0,5.4217318062964,0,0,0,0,0,0,0,0
757000,790000,26152,0.0196453751026342,5.6301982805806,1.08014509191876,109.637561571993,7.50367838574785,0,0,7.77874606032839,0,0,1.33967540847442,0.794814415835331,0,15.5562018638581,0,0.120824918145673,7.30497058201592,0,0,0,0.644999611280998,0,0,0,0,0,0,0,0
765000,790000,26153,0.0225132372780062,0.0945068516517598,0,74.0328131651709,0.290254083324507,0,0,2.00344267892434,0.335905472893304,0,0.468997510672755,0,0,12.6581807423142,0,0,13.2336224699106,0,1.39808534356095,0,0.534310036303494,0,0.702957045651201,0,0.840976340788415,0,0,0,0
773000,790000,26154,0,1.15866051739883,0.316777649435696,60.1633525814701,0.13583201889126,0,0,0.489233681725982,0,0,5.15532851161984,0,0,13.7918020505914,0,0,22.1969771169988,0,0,0,1.48958628878566,0,1.36940915257774,0,6.17290871235785,0,0,0,0
781000,790000,26155,0,12.8137834061775,0.663418203980577,41.1990712418859,1.8316900438025,0,0,7.85951111465997,0,0,1.683405018175,0,0,25.3276511090986,0,0,28.1247390338642,0,9.04844358910624,0,55.6015999214104,0,0,0,3.65677972485769,0,0,0,0.0065199814247501
789000,790000,26156,0,1.33095526404053,0,8.68097570373444,0.1028799043309,0,0,1.58748759570758,0,0,0,0,0,11.2211510978115,0,0,1.08234438323347,0,5.97708974100535,0,45.0826448853188,0,0,0,0.95990846881046,0,0,0,0
797000,790000,26157,0,1.40755010709686,0,5.27501295635999,1.69855486366209,0,0,1.59899423096155,0,0,0.88317060584265,0,0,11.217286953579,0,0,2.00819502510263,0,9.24187461823464,0,31.5142257677292,2.51933012334645,0.00470999589267169,0,1.11245695890249,0,0,0,0
805000,790000,26158,0,0.612559309274196,0,36.6763334758985,0.370928591362083,0,0,0,0.161113522871521,0,1.85590987736885,0,0,8.08010595065127,0,0.380579416619701,11.6575111563849,0,50.8210073358074,0,45.3540199741396,0,0,0,2.58557597807775,0,0,0,0
813000,790000,26159,0,4.02472878972329,0,39.8046717034532,9.09859139058268,0,0,0,0,0,0.895796711047734,0,0,0.297637783575642,0,0.515294256620811,11.5887120680255,0,8.31219908499117,0,8.55669930103355,0,0,0,0,0,0,0,0
821000,790000,26160,0,0,0,101.756976003354,0,0,0,0,0.418352990703027,0,8.18613316265703,0,0,26.0210406844388,0,5.28129835159757,21.3021086881853,0,0.446908282671203,0,46.579993602143,0,0,0,0,0,0,0,0
829000,790000,26161,0,0,2.54168139789575,51.1545141019351,0.0652397459915826,0,0,0,0,0,2.26624557720992,0,0,26.4108617901919,0,0.511772729734199,5.43656146665287,0,25.6339447563248,0,111.782224039136,0,0.271983615892596,0,8.7060076363509,0,0,0,0
837000,790000,26162,0.313357722679522,0,0,31.2403770496506,0.597825764476762,0,0,10.2622933842082,0,0,0,0,0,10.9237188695101,0,0,14.2297995435563,0,0,0,126.776419819433,0,0,0,0.529458683814157,0,0,0,0
845000,790000,26163,0,0.967656551924952,0,27.1721967480422,0.524681388197958,0,0,7.99556696039124,0,0,0,0,0,72.8363699495091,0,1.39389574908751,7.15039891139666,0,10.9919653441347,0,60.9526957397304,0,0,0,0.816937770956482,0,0,0,0
853000,790000,26164,0,1.86083637769929,0,147.432766285733,1.41500271078129,0,0,3.63527826903156,0,0,17.0342094592091,0,0,70.1099990051211,0,0,13.6417577932553,0,0,0,19.1110229288843,28.7900140191488,0,0,0,0,0,0,0
357000,782000,26398,0,14.5725925755221,0,0,0.914586538254392,0,0,0,0,0,3.84854355249772,0,0,0,0,0,0,0,0,0,0,0.0536177900618403,0,0,0,0,0,0,0.546806529194144
365000,782000,26399,0,14.3407572037696,0,0,2.15793685444241,0,0,0,0,0,0,0,0,0,0.51143099788875,0,0.676495899885893,0,28.7807249811817,0,0,0,0,0,0,0,0,0,8.59561987100485
373000,782000,26400,0,0.294107657175161,0,0,0,0,0,0,0,0,0,0,0.168978057884342,0,0.00187259355605822,0,0,0,25.4825505037807,0,0,0.0089119411323934,0,0,0,0,0,0,0
381000,782000,26401,0,0,0,0,0,0,0,0,0,0,0.128869107770654,0,0,0,0.135624673295875,0,0.0924221538083206,0,7.21264319289983,0,0,6.09889467081959,0,0,0,0,0,0,0
389000,782000,26402,0,0.0392254582627379,14.8777045346952,0,0,0,0,0,2.02415850273191,0,4.90053805135527,0,0,0,0.0709314444442691,0.706966097562119,10.9690198048603,0,60.1599404515668,0,0,4.488426774892,0,0,0,0,0,0.204726111370108,0
397000,782000,26403,0,0,10.7310165906697,0,0,0,0,0,0,0,9.3902761043156,0,0,0,1.51273848118385,2.05090993168325,45.0001799309969,0,71.247102702042,0,0,0.36405499951518,0,0,0,0,0,1.43042488221033,0
405000,782000,26404,0,1.71082094390505,27.8983670258211,0,0.0319269618791269,0,0,0,0,0,15.6366801707344,0,0,0,5.92339917138853,1.40111962251771,59.7300607930909,0,47.2655995371727,0.0201520673794362,0,0.139896132444114,0,0,0,0,0,0.290965236717785,0
413000,782000,26405,0.0107324005117048,0,12.8673904271418,0,0,0,0,0,2.94229832628788,0,8.1573209219271,0,0,0,0,1.41497943519344,41.7436373214995,0,55.8653303529945,0,0,4.65420633954872,0,0.14728797331905,0,0,0,0.0901061375500387,0.0385268160847559
421000,782000,26406,0,0,14.3730580653036,0,0.328597775054536,0,0,0,2.17970535640126,0,17.927543842474,0,0,0,0.093706418592614,0.30217205864931,3.6455135566225,0,35.9370738420828,0,0,8.35295208467824,0,0,0,0,0,0.338458636848091,0
429000,782000,26407,0,0.468406851208896,1.43056458016077,0,0.0226672705073924,0,0,0,0.512688021578053,0,3.92402070360967,0,0,0,1.05637088683878,0.111196648447137,1.04478201672369,0,56.5523659844207,0,0,0.64542525630129,0,0,0,0,0,0.607911978284212,0
437000,782000,26408,0,0.832039267177463,15.2493745868603,0,0,0,0,0,0,0,17.5630208731778,0,0,0,0,0,3.63227339386063,0,72.0432889425258,0,0,4.53415343102375,0,0,0,0,0,0.930978813057661,0
445000,782000,26409,0,0,0.238093948995379,0,0.11497849359115,0,0,0,0,0,2.07558873539967,0,0,0,1.81005886293143,0.0735433412540955,1.02780787344156,0,34.3257947364025,0,0,3.28812914066058,0,0,0,0,0,0,3.51689259338629e-05
453000,782000,26410,0,0.0966386766631791,0,0,0,0,0,0,0,0,0.0187909852074043,0,0,0,0,0,0,0,55.7876718712149,0,0,0.0723169797392374,0,0,0,0,0,0,0
461000,782000,26411,0,3.71664907688147,6.96595563753149,0,0,0,0,0,0,0,16.3266830521348,0,0,0,0.992360732299177,0.460277666146593,13.3185397443326,0,84.6331010335043,0,0,0.701984836037776,0,0,0.547528893785508,0,0,0.192707459737605,0
469000,782000,26412,0,1.88174664146474,3.2271344664578,0,0,0,0,0,0.333060223409859,0,2.59060675982632,0,0,0,0.106646171461725,0.0205156846186086,45.8001726802384,0,78.1777385168215,0,0.126611103576213,0.553328501249043,0,0,0,0,0,1.59720628685026,0
477000,782000,26413,0,0.333268397760363,3.20387862114761,0,0,0,0,0,0,0,1.24588105528584,0,0,0,3.50798461139837,0,1.9791264089995,0,39.1542195097438,0,0,0.410712761709051,0,0,0,0,0,0,0
485000,782000,26414,0,0,0.17374185583069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.7799148557221,0,0,0,0,0,0,0,0,0,0
493000,782000,26415,0,0,0,0,0,0,0,0,0,0,0.00291694550238704,0,0,0,0.00319879134116408,0,0,0,23.2121337143797,0,0,0,0,0,0,0,0,0,0
501000,782000,26416,0,0.186157865084186,0,0,0,0,0,0,0,0,0.152697207792218,0,0,0,0,0,0.00131382764668336,0,22.3200484893839,0,0,0,0,0,0.349448915072233,0,0,0,0
509000,782000,26417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6945714119222,0,0,0.387199088537195,0,0,0,0,0,0,0
517000,782000,26418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.410768651753,0,0,0,0,0,0,0,0,0,0
525000,782000,26419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.605268247714,0,0,0,0,0,0,0,0,0,0
533000,782000,26420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126886957833778,0,0,0,28.125137164865,0,0,1.2946537736494,0,0,0,0,0,0,0
541000,782000,26421,0,0,0,0,0,0,0,0,0,0,2.0101970136181,0,0,0,1.41805225053873,0,1.01230284184486,0,40.2051836429406,0,0,0.72621126737189,0,0,0.0914521557743945,0,0,0,0
549000,782000,26422,0,0.478421411109843,0.377035031226195,0,0,0,0,0,0,0,0,0,0,0,1.54493376535189,0,0,0,42.8214817101942,0,0,0.549158849930924,0,0,0,0,0,0,0
557000,782000,26423,0,0,0,0,0,0,0,0,0,0,0.232954998105934,0,0,0,0,0,0,0,19.4361582121167,0,0,0.00206079184901923,0,0,0,0,0,0,0
