1,188,530,0,0,0.002713,0.0012782,0.0066644,0.013308,0,0.0012375,0.00412,0.0019223,0.041437,0.0047876,0.0040404,0.027761,0.0015101,0.00026332,0.0018249,0,0.016573,0,0.0090363,0.00017718
1,188,600,0,0,0.006272,0.00083221,0.0074975,0.012354,0,0.0018923,0.0053904,0.0023719,0.046565,0.0055071,0.004863,0.02961,0.00096568,0.00041237,0,0.00012743,0.019711,0.0013883,0.0085555,0
1,188,630,0,0,0,0.0020154,0.0080041,0.010486,0.0024755,0.001879,0.0091942,0.0023569,0.051534,0.0057892,0,0.030829,0,0,0,0.00065908,0.010427,0.01476,0.0075158,0.00029677
1,188,700,0,0,0.0034387,0.0013334,0.010502,0.013338,0.011664,0.00044141,0.011165,0.0025694,0.064162,0.0062117,0.0030289,0.031831,0.00084572,0.00031595,0.005234,0.0017196,0.017625,0.064787,0.0073152,0.00058725
1,188,730,0,0,0.0033233,0.0011374,0.012699,0.021299,0.037358,0,0.043509,0.0022165,0.079512,0.0066548,0,0.029459,0.0034237,0.00065266,0.015343,0.0037433,0.026179,0.1691,0.0015463,0.0036675
1,188,800,0,0,0.01154,0.0025924,0.014763,0.035321,0.080061,0,0.12028,0.0016548,0.10168,0.0069755,0,0.025654,0.011013,0.0014678,0.045747,0.0058013,0.026211,0.27273,0,0.0090822
1,188,830,0,0,0.036186,0.0087467,0.01566,0.059644,0.12844,0,0.21449,0,0.12356,0.0089247,0,0.022513,0.024927,0.0069664,0.12745,0.012641,0.025879,0.36049,0,0.020005
1,188,900,0,0,0.0575,0.018558,0.017396,0.10369,0.17528,0,0.3239,0,0.16461,0.013696,0,0.031751,0.04916,0.021756,0.22207,0.029231,0.032725,0.43453,0,0.03732
1,188,930,0,0,0.088909,0.031764,0.018809,0.15595,0.20704,0.0010007,0.41177,0,0.16969,0.021385,0,0.058049,0.075771,0.043976,0.27552,0.059117,0.03364,0.46843,0,0.059161
1,188,1000,0,0,0.10973,0.049896,0.021767,0.19555,0.25045,0.0020104,0.47386,0,0.18159,0.032426,0,0.094207,0.10581,0.062452,0.30898,0.11071,0.0095154,0.49212,0.0024842,0.088136
1,188,1030,0,0,0.13585,0.074783,0.024566,0.22724,0.29691,0.0040657,0.51941,0,0.1635,0.045748,0.00084458,0.12931,0.13043,0.073063,0.33897,0.14581,0.033606,0.50234,0.016992,0.1225
1,188,1100,0,0,0.15597,0.10511,0.028774,0.2417,0.32729,0.0046361,0.55684,0.0012669,0.17166,0.060719,0.0089439,0.17295,0.15728,0.081382,0.38545,0.16211,0.034536,0.52046,0.033692,0.15643
1,188,1130,0,0,0.16748,0.13331,0.031444,0.25612,0.34845,0.0061032,0.57238,0.0069422,0.15365,0.072594,0.011546,0.21504,0.18778,0.07853,0.40493,0.17076,0.040884,0.51769,0.049102,0.18258
1,188,1200,0,0,0.18693,0.1549,0.036234,0.26176,0.36836,0.0059195,0.5922,0.013162,0.15788,0.081166,0.019448,0.23729,0.21894,0.080426,0.41056,0.17363,0.037902,0.52103,0.063093,0.19903
1,188,1230,0,0,0.19332,0.1665,0.041586,0.25528,0.36984,0.0069248,0.59627,0.015703,0.16745,0.08865,0.021372,0.24476,0.24841,0.081254,0.41972,0.17061,0.042496,0.51768,0.079038,0.21334
1,188,1300,0,0,0.19843,0.17259,0.046815,0.25516,0.37231,0.0077811,0.59575,0.01717,0.16818,0.094151,0.02742,0.24613,0.29719,0.075633,0.39538,0.16451,0.045978,0.51656,0.090841,0.22198
1,188,1330,0,0,0.1985,0.17424,0.049556,0.2581,0.38466,0.0075687,0.63152,0.018508,0.16405,0.096901,0.025941,0.23647,0.3238,0.073434,0.41418,0.16969,0.036861,0.52319,0.096878,0.22469
1,188,1400,0,0,0.21142,0.17942,0.055581,0.26959,0.39572,0.0090917,0.62915,0.02021,0.14975,0.10264,0.031114,0.23267,0.34079,0.073714,0.41042,0.1694,0.039025,0.5077,0.10398,0.2293
1,188,1430,0,0,0.21485,0.17916,0.061311,0.26863,0.38969,0.011,0.62501,0.023136,0.15965,0.10507,0.03415,0.25266,0.31525,0.075302,0.39933,0.16657,0.047972,0.49736,0.1139,0.22902
1,188,1500,0,0,0.21353,0.16931,0.058951,0.23264,0.36139,0.0092541,0.56667,0.023862,0.13913,0.097845,0.04067,0.2353,0.26725,0.072695,0.35011,0.14852,0.037791,0.49892,0.11947,0.21933
1,188,1530,0,0,0.20822,0.16683,0.058253,0.22636,0.34849,0.010924,0.53855,0.024227,0.13884,0.092272,0.037123,0.23481,0.24383,0.072444,0.33852,0.14261,0.044019,0.48655,0.11611,0.21238
1,188,1600,0,0,0.18944,0.15685,0.052238,0.20362,0.3229,0.0081678,0.52224,0.022121,0.13682,0.087747,0.031037,0.21764,0.22408,0.068785,0.31488,0.13585,0.041068,0.48645,0.1107,0.20365
1,188,1630,0,0,0.18286,0.14614,0.047562,0.18077,0.27309,0.0085313,0.44477,0.020526,0.11319,0.081761,0.027725,0.18747,0.19499,0.06581,0.27354,0.11954,0.035632,0.44811,0.10168,0.18832
1,188,1700,0,0,0.17112,0.1407,0.042378,0.19623,0.30592,0.0050403,0.50378,0.020131,0.12879,0.076666,0.02017,0.17844,0.19633,0.064117,0.2691,0.11421,0.040789,0.50347,0.08919,0.18098
1,188,1730,0,0,0.18127,0.13565,0.04028,0.19735,0.24409,0.0067721,0.48085,0.019284,0.11655,0.071985,0.025262,0.1783,0.1761,0.057753,0.23123,0.10241,0.041817,0.48147,0.087324,0.18176
1,188,1800,0,0,0.17709,0.1262,0.037628,0.17177,0.20211,0.0071211,0.42368,0.019857,0.098249,0.068465,0.028035,0.15268,0.14267,0.051181,0.18692,0.084473,0.035602,0.43439,0.088354,0.17106
1,188,1830,0,0,0.16471,0.11491,0.032038,0.1481,0.17354,0.0060641,0.37124,0.016835,0.083626,0.064345,0.0269,0.12646,0.11349,0.043726,0.14927,0.064082,0.029856,0.4029,0.084221,0.16058
1,188,1900,0,0,0.15179,0.10326,0.026147,0.12348,0.14506,0.0026004,0.30438,0.012504,0.076226,0.058469,0.024864,0.087725,0.089251,0.037211,0.12422,0.046324,0.032337,0.36688,0.077551,0.14929
1,188,1930,0,0,0.14727,0.094072,0.022033,0.090094,0.12414,0.00087146,0.22366,0.0095153,0.059064,0.052188,0.02231,0.059063,0.072785,0.033312,0.10264,0.03328,0.021818,0.30877,0.068457,0.13627
1,188,2000,0,0,0.13283,0.084489,0.017779,0.057689,0.096218,0,0.15838,0.0059548,0.04468,0.046772,0.014866,0.04613,0.057999,0.026805,0.073653,0.0179,0.013551,0.25804,0.059212,0.12418
1,188,2030,0,0,0.11727,0.074803,0.012379,0.031558,0.070824,0,0.11262,0.0039386,0.033657,0.042504,0.014275,0.038373,0.041356,0.020848,0.047479,0.0071649,0.006123,0.19543,0.050131,0.10956
1,188,2100,0,0,0.10675,0.062931,0.0080332,0.034209,0.052171,0,0.076552,0.0022804,0.018244,0.031968,0.015075,0.022865,0.026348,0.016829,0.057349,0.0020106,0,0.13225,0.038836,0.090833
1,188,2130,0,0,0.076007,0.051045,0.0058574,0.02954,0.040735,0,0.049853,0.00049375,0.023437,0.022382,0.0096192,0.0082119,0.021487,0.014919,0.060844,0.010828,0.0089323,0.093472,0.033595,0.071561
1,188,2200,0,0,0.059811,0.041162,0.0026879,0.020061,0.028001,0,0.030589,0,0.026905,0.015181,0.0048964,0,0.015156,0.01312,0.060937,0.016314,0.010922,0.072515,0.02522,0.055449
1,188,2230,0,0,0.048728,0.0322,0.00084968,0.01849,0.020581,0,0.014553,0,0.034929,0.011008,0.0046318,0,0.013821,0.012604,0.061314,0.02694,0.022643,0.059041,0.019541,0.043069
1,188,2300,0,0,0.057017,0.024385,0.0015035,0.013536,0.014225,0,0.010318,0,0.0097989,0.0084973,0.0050718,0,0.0063494,0.011299,0.057743,0.032349,0.0037122,0.048296,0.015078,0.03554
1,188,2330,0,0,0.043569,0.020032,0.0013214,0.016208,0.010329,0,0.0076928,0,0.022373,0.0049734,0.0036261,0,0.0031617,0.010679,0.055865,0.029899,0.013707,0.040349,0.013728,0.028105
1,189,0,0,0,0.043869,0.016204,0,0.017124,0.0059403,0,0.0078073,0.00029782,0.0086514,0.0023501,0,0,0,0.0092606,0.04924,0.024921,0,0.033814,0.0084834,0.022093
1,189,30,0,0,0.029543,0.013607,0.00085414,0.011774,0.0076837,0.0013539,0.0036485,0.00016833,0.0052957,4.5149e-05,0.0036604,0.0026469,9.9055e-06,0.0084386,0.044911,0.020986,0.012821,0.030177,0.0060731,0.015651
1,189,100,0,0,0.009801,0.011257,0.0018715,0.0016472,0.0047799,0.0014412,0.0010862,0.00015192,0.016046,0,0.0018989,0.0041205,0.0016753,0.0073841,0.043362,0.018888,0.030694,0.028849,0.0042239,0.0097974
1,189,130,0,0,0.0092029,0.0086764,0.0022247,0,0.0045225,0.0023416,0,1.2701e-05,0.0051257,0,0.0016569,0.0065876,0.0004148,0.0050622,0.036049,0.014708,0.029919,0.026501,0,0.0047608
1,189,200,0,0,0.010595,0.0051836,0.002258,0.0029441,0.0015054,0.0040021,0,0,0.0092526,0,0.0051626,0.01209,0,0.0033319,0.030724,0.012085,0.030401,0.021407,0,0.0017891
1,189,230,0,0,0.0095491,0.0040395,0.0039434,0.015117,0.001389,0.0057423,0.0052598,0.0010495,0.0047831,0,0,0.017252,0,0.0022895,0.023571,0.010022,0.028516,0.016362,0.00035827,0.001585
1,189,300,0,0,0.011101,0.002909,0.0063106,0.01911,0.0027325,0.0068967,0.0022273,0.0011799,0,0,0.0065843,0.021868,0.00012761,0.0021708,0.019683,0.0083881,0.028136,0.013843,0.0012763,0.00089079
1,189,330,0,0,0,0.0020189,0.0073597,0.018438,0,0.006628,0.0075346,0.001083,0.013107,0.00015212,0.0012621,0.02571,0,0.0013746,0.014509,0.0039043,0.034257,0.011096,0.0030289,0
1,189,400,0,0,0.0012842,0.00065036,0.0083943,0.0183,0.0014681,0.0074719,0.0094599,0.0010857,0.010325,0,0.0022148,0.02707,0,0.00056259,0.008841,0.0015999,0.029484,0.0063936,0.0028405,0
1,189,430,0,0,0.0031937,0,0.010291,0.026485,0.0040174,0.0091701,0.011188,0.0012265,0.010387,0.000279,0.00098609,0.030546,0.00075844,0,0.0045341,0,0.02812,0.0029646,0.0048835,0.00056497
1,189,500,0,0,0,0.00028334,0.012528,0.029993,0.0072388,0.010567,0.012003,0.0011305,0.027421,0.00012581,0.0022962,0.033415,0.0046094,0.0009779,0.0087657,0.002632,0.038283,0.0014816,0.006656,0.001629
1,189,530,0,0,0.00056921,0.00010063,0.014942,0.039055,0.013158,0.010977,0.012817,0.00068191,0.029608,0.0011133,0.0013989,0.034607,0.0067963,0.0017269,0.0070334,0.0051378,0.037394,0,0.0089932,0.0024417
1,189,600,0,0,0.011104,0.00085642,0.018062,0.049585,0.021064,0.011932,0.015259,0.00059528,0.020987,0.002546,0.0030602,0.037727,0.010285,0.0012354,0.0040233,0.0039869,0.029743,0,0.013047,0.0057961
1,189,630,0,0,0.016603,0.0018475,0.020689,0.052948,0.025909,0.012738,0.016789,4.4195e-05,0.019526,0.0024032,0.0038764,0.038949,0.014447,0.00085983,0,0.00094772,0.024298,0.016113,0.01572,0.0084127
1,189,700,0,0,0.023118,0.0033192,0.022999,0.059738,0.03612,0.012796,0.025126,0,0.015051,0.0028477,0.00062608,0.03635,0.018228,0.00095191,0,0,0.018433,0.083962,0.01501,0.01234
1,189,730,0,0,0.039957,0.0059605,0.024279,0.071725,0.068465,0.013077,0.074979,0,0.017969,0.0034315,0,0.033333,0.025983,0.0016089,0.0086812,0,0.012749,0.22847,0.01288,0.018894
1,189,800,0,0,0.068028,0.01289,0.023163,0.098575,0.14516,0.011776,0.19968,0,0.036427,0.0051865,0,0.028458,0.039052,0.0079052,0.066676,0.0021623,0.0036959,0.39088,0.006567,0.032194
1,189,830,0,0,0.10023,0.029662,0.019156,0.12829,0.2283,0.0087555,0.34139,0,0.070469,0.011041,0,0.025306,0.06469,0.02732,0.18974,0.018214,0,0.49178,0.0044995,0.056133
1,189,900,0,0,0.13526,0.048795,0.018252,0.16962,0.26339,0.0069676,0.45655,0,0.09154,0.022624,0,0.052031,0.10123,0.049631,0.25905,0.043361,0,0.51357,0.012815,0.087737
1,189,930,0,0,0.15839,0.066811,0.02214,0.22064,0.29787,0.0069172,0.54213,0,0.10779,0.039398,0,0.11364,0.13905,0.066307,0.30044,0.085707,0,0.50651,0.034409,0.12195
1,189,1000,0,0,0.17563,0.090669,0.027097,0.26163,0.34975,0.008526,0.595,0,0.12245,0.057693,0.0088571,0.19196,0.16719,0.075447,0.31001,0.1452,0,0.52537,0.058828,0.16112
1,189,1030,0,0,0.20416,0.11938,0.035616,0.27568,0.35352,0.010818,0.61801,0.007529,0.13323,0.075318,0.024094,0.23384,0.18842,0.079685,0.32728,0.15925,0,0.52543,0.07607,0.19555
1,189,1100,0,0,0.2362,0.14568,0.044991,0.30526,0.38976,0.011669,0.63989,0.014998,0.12748,0.084719,0.031624,0.24067,0.21262,0.082087,0.3693,0.16719,0,0.54133,0.091918,0.22415
1,189,1130,0,0,0.24836,0.16847,0.050695,0.2949,0.39395,0.010909,0.63182,0.01977,0.11378,0.091198,0.036332,0.25472,0.23879,0.078901,0.37736,0.16783,0.0090957,0.54479,0.10689,0.24629
1,189,1200,0,0,0.24522,0.18367,0.051692,0.27997,0.4048,0.0096812,0.6473,0.021159,0.11112,0.093791,0.039238,0.27199,0.26378,0.079808,0.37582,0.16975,0.0070871,0.54999,0.11569,0.2572
1,189,1230,0,0,0.24488,0.1953,0.057461,0.28045,0.41191,0.010809,0.66999,0.021096,0.13488,0.098469,0.033588,0.28845,0.29263,0.082848,0.39321,0.17371,0.0035485,0.55,0.12394,0.26671
1,189,1300,0,0,0.27139,0.19911,0.067029,0.28806,0.4183,0.012016,0.70441,0.019092,0.12654,0.10651,0.032856,0.26712,0.35954,0.081107,0.38869,0.17324,0.002868,0.54599,0.13986,0.2735
1,189,1330,0,0,0.25592,0.20192,0.06692,0.26866,0.41008,0.011075,0.68214,0.024367,0.12912,0.10373,0.040111,0.26563,0.39921,0.081073,0.35944,0.17183,0.0043008,0.52331,0.1452,0.27787
1,189,1400,0,0,0.27627,0.20105,0.070011,0.28618,0.428,0.010065,0.70191,0.023312,0.12592,0.10324,0.036434,0.25653,0.4435,0.078132,0.37685,0.16822,0.0034855,0.53173,0.14075,0.27568
1,189,1430,0,0,0.28204,0.19684,0.070453,0.27443,0.41756,0.011389,0.67521,0.019564,0.11587,0.10324,0.037121,0.25034,0.37981,0.078347,0.34584,0.15738,0.0012348,0.52328,0.14683,0.27185
1,189,1500,0,0,0.26945,0.19831,0.071298,0.25017,0.39989,0.013425,0.61267,0.019006,0.11185,0.10101,0.03692,0.25515,0.32813,0.078059,0.30718,0.15298,0.0023173,0.49104,0.15597,0.27335
1,189,1530,0,0,0.28627,0.19379,0.066851,0.28475,0.43441,0.011559,0.64109,0.017462,0.10074,0.094121,0.042752,0.25429,0.35199,0.074069,0.34294,0.1493,0,0.51162,0.14921,0.27116
1,189,1600,0,0,0.27995,0.18864,0.065054,0.28284,0.44202,0.010462,0.63775,0.016649,0.095736,0.092935,0.035028,0.25912,0.33979,0.073244,0.32716,0.14883,0,0.50612,0.14838,0.26493
1,189,1630,0,0,0.28901,0.17771,0.064931,0.27795,0.39385,0.011103,0.5897,0.015348,0.094676,0.091231,0.037355,0.23005,0.30439,0.071366,0.3053,0.13836,0.0060016,0.48723,0.14351,0.25236
1,189,1700,0,0,0.25332,0.16919,0.058861,0.21823,0.33321,0.012883,0.52935,0.016091,0.070635,0.089356,0.036944,0.21247,0.26163,0.065478,0.25148,0.1181,0,0.46311,0.13795,0.23732
1,189,1730,0,0,0.23519,0.15859,0.048486,0.22487,0.32007,0.009712,0.52847,0.018157,0.070869,0.079909,0.029458,0.19535,0.23977,0.061306,0.23326,0.10146,0,0.47135,0.12425,0.22678
1,189,1800,0,0,0.24478,0.14391,0.040633,0.23851,0.29754,0.010197,0.5057,0.013595,0.064693,0.073265,0.028512,0.13962,0.21551,0.061382,0.21894,0.099242,0,0.4656,0.11606,0.21642
1,189,1830,0,0,0.22348,0.13138,0.033423,0.21091,0.25423,0.0098478,0.41861,0.011459,0.051724,0.069479,0.024528,0.11038,0.17234,0.057759,0.18039,0.084439,0,0.4171,0.11039,0.20476
1,189,1900,0,0,0.20616,0.11679,0.025094,0.15301,0.19683,0.0070034,0.31927,0.0076627,0.02822,0.064253,0.018803,0.061334,0.12428,0.050508,0.13421,0.05745,0,0.35692,0.10442,0.1897
1,189,1930,0,0,0.20052,0.10483,0.016547,0.1326,0.16871,0,0.22869,0.0048282,0.018008,0.055542,0.019803,0.02707,0.093956,0.041493,0.1085,0.043016,0,0.32233,0.089782,0.1743
1,189,2000,0,0,0.18001,0.09173,0.011847,0.11375,0.15162,0,0.1603,0.0021348,0.013197,0.049025,0.010296,0.0086457,0.077117,0.034705,0.094667,0.028135,0,0.24804,0.071636,0.15488
1,189,2030,0,0,0.17458,0.078104,0.0096838,0.089635,0.12575,0,0.10817,0,0.011187,0.042878,0.01092,0.0016186,0.059082,0.027744,0.080009,0.013383,0,0.19213,0.06094,0.13214
1,189,2100,0,0,0.15086,0.064804,0.005687,0.072341,0.1001,0,0.071846,0,0.012142,0.040198,0.0044556,0,0.042769,0.01886,0.066325,0.004827,0,0.12984,0.050744,0.109
1,189,2130,0,0,0.13385,0.054128,0,0.046454,0.075741,0,0.051697,0,0,0.037207,0.0050521,0,0.032545,0.011506,0.045859,0,0,0.091774,0.042542,0.088851
1,189,2200,0,0,0.12073,0.052852,0.0082015,0.025466,0.062852,0,0.049544,0,0.025881,0.035301,0.012748,0.012891,0.023168,0.0042502,0.042704,0,0.0038626,0.071979,0.047858,0.075825
1,189,2230,0,0,0.098422,0.045891,0.013708,0.011574,0.036445,0.0021544,0.036446,0,0.015086,0.029374,0.016097,0.020842,0.015423,0.0036391,0.025464,0,0.012869,0.048311,0.046354,0.05903
1,189,2300,0,0,0.072264,0.038297,0.010473,0,0.016008,0,0.032125,0,0.01544,0.025956,0.015625,0.029179,0.0078171,0.0032895,0.0060691,0,0.010135,0.034376,0.042738,0.044983
1,189,2330,0,0,0.054027,0.032325,0.0066171,0,0.0055817,0,0.027623,0,0.017691,0.020192,0.014655,0.031848,0.0050501,0.0017112,0,0,0.018831,0.023096,0.037348,0.035937
1,190,0,0,0,0.039165,0.027158,0.0013016,0,0,0,0.024116,0,0.015648,0.018499,0.014391,0.032377,0.0010172,0.00082503,0.00034339,0,0.023588,0.017267,0.030509,0.028386
1,190,30,0,0,0.034864,0.022055,0,0.0089214,0.0032809,0.0027664,0.020405,0.00068593,0.0091944,0.013569,0.01152,0.028188,0,0.0007509,0,0.0010357,0.021951,0.011764,0.021401,0.023878
1,190,100,0,0,0.032863,0.018452,0.00049281,0.018822,0.0082932,0.0054774,0.017905,0.0017299,0.0070261,0.011475,0.011624,0.028087,0.0015182,0.00090912,0.0086118,0.0035577,0.021556,0.010486,0.017099,0.019939
1,190,130,0,0,0.037403,0.014902,0.0010152,0.021092,0.0096899,0.0074011,0.0145,0.0020983,0,0.0092705,0.010711,0.022684,0.0030712,0.00075437,0.0074954,0.0036902,0.0053052,0.0085058,0.013726,0.017373
1,190,200,0,0,0.03038,0.013036,0.002689,0.032097,0.011742,0.0075822,0.01345,0.0023391,0.0083922,0.0080862,0.011357,0.020904,0.00333,0.0016159,0.012942,0.0062446,0.017745,0.0072554,0.012387,0.015596
1,190,230,0,0,0.019005,0.011659,0.0032097,0.038876,0.009578,0.0081468,0.012642,0.0024677,0.015474,0.0077848,0.0097445,0.019556,0.0038096,0.0014564,0.016658,0.0067798,0.031384,0.0067452,0.011345,0.013305
1,190,300,0,0,0.015337,0.0086122,0.0030549,0.042359,0.0083303,0.007794,0.0099498,0.0025857,0.017949,0.0076188,0.0082988,0.016515,0.0027745,0.0017429,0.020907,0.010027,0.033136,0.0072011,0.009425,0.011011
1,190,330,0,0,0.019385,0.0069918,0.0030596,0.036327,0.012349,0.0087194,0.011937,0.0035217,0.00053344,0.004246,0.0051229,0.012646,0.0025917,0.00088163,0.0164,0.0087758,0.015513,0.0022994,0.0057787,0.0089783
1,190,400,0,0,0.022373,0.0046879,0.0032494,0.032994,0.013226,0.0092862,0.0099587,0.0037693,0,0.0027893,0.0049054,0.0075771,0.0030722,0.0012935,0.014496,0.0068677,0.013445,0.00082936,0.0024569,0.0077479
1,190,430,0,0,0.020747,0.0035636,0.0032694,0.040219,0.013969,0.0090928,0.007283,0.0040141,0.0051482,0.0019103,0.0041678,0.0035741,0.0031199,0.0012462,0.021578,0.0086249,0.01881,0.00080552,0,0.0052242
1,190,500,0,0,0.023898,0.0029057,0.0034513,0.032688,0.013777,0.0086676,0.009273,0.004254,0,0.0010279,0,0,0.0025176,0.0016505,0.020421,0.0084751,0.0088385,0.00029475,0.0011264,0.0034774
1,190,530,0,0,0.018603,0.0022456,0.0026325,0.021047,0.01093,0.0065796,0.0068228,0.004019,0.014358,0,0.0004937,0.0019348,0.001484,0,0.012098,0.0033149,0,0.00026365,0.00054345,0.0019891
1,190,600,0,0,0.0017349,0.0011267,0.0036517,0.022249,0.0096859,0.0067649,0,0.003321,0.010051,0.0002124,0.0052966,0.0022448,3.135e-05,0.0004037,0.016834,0.0051959,0.019446,0,0.0025319,0
1,190,630,0,0,0,0,0.0046641,0.033329,0.012402,0.0067145,0.0030246,0.0034389,0.01882,0.00070343,0.0052789,0.0031607,0,0.0013688,0.020313,0.0074817,0.032412,0.0003939,0.0025166,0.00054385
1,190,700,0,0,0.011284,5.2299e-05,0.0068605,0.040159,0.018896,0.0068998,0.002597,0.0026245,0.0065191,0.002215,0.0064828,0.0051174,0,0,0.012759,0.0058465,0.018415,0.00079781,0.0016556,0.0023823
1,190,730,0,0,0.02476,0.0012733,0.0095729,0.048371,0.0278,0.008596,0.0054109,0.0016945,0.0003678,0.0021399,0.0040536,0.0052239,0.00037862,0,0.012136,0.005298,0.0036094,0.011441,0,0.0052621
1,190,800,0,0,0.0355,0.0027445,0.012145,0.054563,0.035905,0.0092493,0.020057,7.6591e-05,0,0.0020774,0.0016467,0.0016457,0.0025888,0,0.011779,0.0024715,0,0.093634,0,0.0076525
1,190,830,0,0,0.053099,0.0044943,0.015281,0.060731,0.053313,0.0084287,0.073934,0,0,0.0026325,0.0028942,0,0.0063673,0,0.041543,0.00077139,0,0.23275,0,0.01324
1,190,900,0,0,0.074298,0.013608,0.020827,0.07849,0.12213,0.0098604,0.15475,0,0.013571,0.0040396,0,0,0.01588,0.0020095,0.10006,0.0040234,0,0.37221,0,0.029349
1,190,930,0,0,0.099356,0.032755,0.021761,0.0905,0.19118,0.01032,0.19297,0,0.020639,0.0088199,0,0,0.030355,0.012163,0.13726,0.0093487,0,0.41164,0,0.054758
1,190,1000,0,0,0.12021,0.050815,0.02407,0.1023,0.2048,0.01183,0.19654,0,0.032013,0.017938,0,0,0.042203,0.024657,0.14885,0.01734,0,0.41,0,0.079354
1,190,1030,0,0,0.13591,0.068981,0.024647,0.13063,0.24113,0.011896,0.26624,0,0.042264,0.029659,0,0.00093353,0.066649,0.038199,0.18877,0.032397,0,0.46029,0.0046823,0.10576
1,190,1100,0,0,0.16444,0.093338,0.022977,0.17365,0.29918,0.012884,0.36294,0,0.056141,0.042912,0.0056276,0.019191,0.10186,0.054513,0.24762,0.068431,0,0.50824,0.013098,0.1388
1,190,1130,0,0,0.18059,0.1159,0.023378,0.20041,0.30387,0.01097,0.38263,0,0.077,0.057789,0.0084374,0.046099,0.12871,0.063812,0.26041,0.093778,0.01311,0.50254,0.028207,0.16651
1,190,1200,0,0,0.15434,0.10477,0.034115,0.11881,0.15071,0.014991,0.15565,0,0.053115,0.05886,0.011433,0.029099,0.088706,0.051301,0.14977,0.061188,0.017788,0.22716,0.045315,0.14472
1,190,1230,0,0,0.12737,0.074882,0.032331,0.079364,0.087845,0.012616,0.082926,0.0011099,0.02467,0.041903,0.010859,0.01932,0.067758,0.035586,0.093975,0.029569,0,0.13524,0.043716,0.10392
1,190,1300,0,0,0.10351,0.05379,0.028996,0.070149,0.069339,0.010884,0.057532,0,0.02252,0.029606,0.00090815,0.014766,0.057379,0.026197,0.074267,0.01763,0,0.1035,0.034493,0.075647
1,190,1330,0,0,0.087674,0.041051,0.028491,0.061536,0.058255,0.010079,0.041941,0,0.025383,0.023153,3.0868e-05,0.01382,0.050281,0.019705,0.06223,0.012106,0.0029521,0.07406,0.031151,0.057896
1,190,1400,0,0,0.072981,0.033075,0.028161,0.046418,0.04625,0.0088961,0.032136,0,0.024439,0.020064,0,0.016027,0.045619,0.015519,0.051004,0.0094949,0.0075082,0.052505,0.035384,0.046302
1,190,1430,0,0,0.063152,0.025938,0.027811,0.043386,0.039948,0.0082256,0.031647,0.0015646,0.021062,0.017123,0,0.017379,0.042377,0.011931,0.044853,0.0090531,0.01317,0.04003,0.035352,0.039907
1,190,1500,0,0,0.060891,0.021322,0.02641,0.044923,0.036504,0.0081571,0.024413,0.0063723,0.015895,0.016274,0,0.018943,0.038918,0.0097563,0.043892,0.010792,0.010416,0.031924,0.035318,0.034683
1,190,1530,0,0,0.06247,0.01894,0.025903,0.052695,0.04193,0.0089383,0.022281,0.0064907,0.016529,0.019471,0.0016492,0.019681,0.037813,0.0088827,0.047297,0.014203,0.0090116,0.03157,0.039275,0.03171
1,190,1600,0,0,0.058511,0.015138,0.023668,0.045767,0.035561,0.0085225,0.022548,0.0060303,0.010017,0.015223,0,0.015143,0.037418,0.007329,0.044732,0.006821,0,0.034816,0.033174,0.028493
1,190,1630,0,0,0.058187,0.011837,0.022996,0.045329,0.034392,0.0084034,0.019723,0.005565,0.011829,0.013514,0,0.010221,0.036786,0.0065814,0.039748,0.0057268,0,0.052231,0.029841,0.026641
1,190,1700,0,0,0.064138,0.012386,0.022172,0.055631,0.046496,0.0069476,0.032466,0.005003,0.018905,0.013752,0.0018111,0.0045402,0.039195,0.0062016,0.046141,0.005061,0,0.20485,0.026552,0.027252
1,190,1730,0,0,0.067343,0.014374,0.020143,0.065853,0.065664,0.0059497,0.094711,0.0045621,0.045586,0.012218,0,0,0.043262,0.0076721,0.067998,0.0025128,0,0.3416,0.023286,0.035526
1,190,1800,0,0,0.085461,0.019747,0.019493,0.076584,0.092359,0.0050235,0.14248,0.0035286,0.038083,0.012453,0.0016538,0,0.042643,0.0083302,0.068461,0.0019828,0,0.37821,0.01856,0.054689
