"x","y","cell","Alder","Ash","Basswood","Beech","Birch","Black gum","Buckeye","Cedar/juniper","Cherry","Dogwood","Elm","Fir","Hackberry","Hemlock","Hickory","Ironwood","Maple","No tree","Oak","Other hardwood","Pine","Poplar","Spruce","Sycamore","Tamarack","Tulip poplar","Unknown tree","Walnut","Willow"
133000,1270000,8314,0,0,0.262926309785873,0,0.254849345937877,0,0,0,0,0,0.159365143846984,0,0,0,0,0,4.41127651267299,0,1.75461687222732,0,13.1828594803037,7.34011242256853,1.53538113262832,0,0.0602171740793715,0,0,0,0
141000,1270000,8315,0,0.0187774029956526,0,0,0.408951015725065,0,0,0.0840132616431421,0,0,0.0096825458624949,0,0,0,0,0,0,0,0.872590224257951,0,7.68465645266688,2.09142742027188,0.184452551732521,0,0.102598123802936,0,0,0,0
149000,1270000,8316,0,0,0.0099944698014881,0,0.437847204427175,0,0,0.1217421888399,0,0,0.266854668111164,0,0,0,0,0,0.549013299627908,0,2.85915348515377,0,4.76924244017222,0.224644970367836,0,0,0.0807298623148562,0,0,0,0
157000,1270000,8317,0,0.0488290522987529,0.383820812570502,0,0.233693486942663,0,0,2.35681794514949,0,0,0.216062519390121,0.0545622906819166,0,0,0,0,0.00593082806375218,0,0.170593747028885,0,4.3333403486799,1.68790816222433,0,0,0.506746759765594,0,0,0,0
165000,1270000,8318,0,0,1.90607599981532,0,2.35070731400709,0,0,3.36799118194796,0,0,0.842422130550181,0.232040383510559,0,0,0,0,2.31204609693503,0,1.76017555273844,0,5.50240331654443,3.23798543841386,1.62921369280944,0,2.26267536787592,0,0,0,0
173000,1270000,8319,0,0,0,0,0.879615379020758,0,0,3.74181869331194,0,0,0.872111924121696,3.2402810139568,0,0,0,0.144497587420119,0.310771863655691,0,0.419072123319077,0,0.5020885365981,0.178111139910566,0.0531750129065565,0,3.97119652873686,0,0,0,0
181000,1270000,8320,0,0.00597180592919701,0,0,0,0,0,0.118597266251423,0,0,0.00984425849532314,0,0,0,0,0,0,0,0.207584659286399,0,0.0804209610179099,2.36176883826273,0,0,1.01677530172305,0,0,0,0
189000,1270000,8321,0,0.0565575603861652,0.115009758539394,0,0.743811203600851,0,0,3.24759596925525,0,0,0.671415009077642,0.300588153932997,0,0,0,0,0.141587195785737,0,1.13883289525613,0,9.38947075007425,0.775827956928256,0.049928060854846,0,2.64590108162929,0,0,0,0
197000,1270000,8322,0,0,0.00902357360924609,0,0.199044816822465,0,0,1.21045266974065,0,0,0.0135149821750599,0.914052045868849,0,0,0,0,0,0,5.06213779719696e-05,0,4.376097566661,1.01159636941446,3.33047078381646,0,1.4977340631884,0,0,0,0
205000,1270000,8323,0,0,0,0,0.727095155366453,0,0,4.44863030434204,0,0,0,0.496068766072661,0,0,0,0,1.73492619451357e-05,0,0,0,0.760985048397293,0.683220372631111,1.08068917229732,0,5.71818379761342,0,0,0,0
213000,1270000,8324,0,0.166590137333094,0.0163752004313127,0,0.145915306519465,0,0,4.03838778486269,0,0,0.110579456994376,0.176712651515327,0,0,0,0,0.0603091070597371,0,0.0340045557746607,0,1.34173290938392,0.224785517397293,1.18749132181121,0,1.19524762977906,0,0,0,0
221000,1270000,8325,0,1.17629134036818,0.0928377301426719,0,7.87979937472524,0,0,1.64673845614546,0,0,0,1.22634730046463,0,0,0,0.0300208900018988,3.23143933766357,0,0.673048734577573,0,12.640256323125,1.4162005684574,0.68421723646047,0,0.481856659177924,0,0,0,0
229000,1270000,8326,0,0.48682794371063,0,0,6.08238610129236,0,0,0.699736908710217,0,0,0,1.10123175387482,0,0,0,0,0.268631760819138,0,0,0,7.41454585396574,4.64088711824103,1.06447402614813,0,0.797987513425729,0,0,0,0
237000,1270000,8327,0,0,0,0,5.4115004490607,0,0,1.2288544871207,0,0,0,1.96161234815726,0,0,0,0,1.93877332469893,0,0.033275049717455,0,11.0673814746336,1.7467876389686,4.27947556057093,0,5.16496746576119,0,0,0,0
245000,1270000,8328,0,0,0,0,5.09904787851521,0,0,0.196001783805999,0,0,0,0.730648080830284,0,0,0,0,0.507239053008269,0,0,0,13.3173725005911,0.454711370868216,2.55575691345433,0,1.8865044920609,0,0,0,0
253000,1270000,8329,0.000177061530521477,0,0,0,2.26663589934576,0,0,0.485478080552302,0,0,0,0.452965476337775,0,0,0,0,0.203383986119832,0,0,0,5.73780661763221,0.601504516755416,5.87542048719059,0,2.30979033141138,0,0,0,0
261000,1270000,8330,0,0.194304395020962,0.0517811860921831,0,1.51123282412165,0,0,0.624169525134025,0,0,0,0.364156095744556,0,0,0,0,0.960453155060362,0,0,0,1.99637990314359,4.5576250801198,10.4832566654047,0,6.02352707921668,0,0,0,0
269000,1270000,8331,0,0,0,0,2.61486256634151,0,0,0.321050387128113,0,0,0,1.60205662386702,0,0,0,0,0.271645026317447,0,0,0,5.44243345699957,2.04279610980388,6.45618736660974,0,2.3474247931837,0,0,0,0
277000,1270000,8332,0,0.0931699218214206,0,0,4.35040291919861,0,0,1.03197091810106,0,0,0,3.41253814774789,0,0,0,0,1.42294407274138,0,0,0,12.6194837950858,0.886872839598693,12.8753522188611,0,0.634163353527195,0,0,0,0
285000,1270000,8333,0,0.0703644140298853,0,0,6.94250322990513,0,0,0.513558929902282,0,0,0,2.63339106615753,0,0,0,0,0.606115549228977,0,0,0,8.54751278913538,1.52912392623663,2.75883366702667,0,6.42079959716497,0,0,0,0
293000,1270000,8334,0,0.189511728930886,0,0,2.52245831548553,0,0,1.84930359021607,0,0,0,0.579686251161241,0,0,0,0,0,0,0,0,15.2558410718406,1.08095478290709,1.04937163603825,0,3.53843074555331,0,0,0,0
301000,1270000,8335,0,0.243932322755425,0,0,1.50627560612954,0,0,4.6106678218469,0,0,0,0.609965595579794,0,0,0,0,0,0,0,0,18.9571180872823,0.200636596136218,3.73285789321669,0,1.58988438687668,0,0,0,0
309000,1270000,8336,0,0.0157968454765974,0,0,0.298857768961651,0,0,0.623118359691816,0,0,0,0.536986805887776,0,0,0,0,0,0,0,0,2.17984606502327,1.41795296769326,0.929365670505868,0,1.02399581141039,0,0,0,0
317000,1270000,8337,0,0.0473160473988199,0,0,2.95107675218228,0,0,0.639937212664343,0,0,0,1.02855148413498,0,0,0,0,0.0321720267623732,0,0,0,3.38478991374555,5.68320940440161,0.417616617894839,0,0.592068249920127,0,0,0,0
325000,1270000,8338,0,0.0358744728969635,0,0,0.194027230106691,0,0,0.531887308025606,0,0,0,0.125040672295749,0,0,0,0,0,0,0,0,10.8672001276235,1.13111725773995,2.10031186191079,0,1.03937688109072,0,0,0,0
333000,1270000,8339,0,3.92805557763991,0,0,3.34744411164598,0,0,4.0298315991938,0,0,0,0.198508807575018,0,0,0,0,0,0,0,0,4.40796563043364,0.313653747216063,4.0547152919302,0,1.45607557641855,0,0,0.0075340740300991,0
341000,1270000,8340,0,0,0,0,1.70036151894141,0,0,1.11402656455651,0,0,0,0.286241146156273,0,0,0,0,0.0709372845407141,0,0,0,3.82672496341654,1.18589135829172,2.39190194629114,0,3.19208031181413,0,0,0,0
349000,1270000,8341,0,0.121519592889798,0,0,7.2144906759513,0,0,0.9372684371065,0,0,0,0.463790583287399,0,0,0,0,0.353377869805215,0,0,0,3.69346744261724,1.04545274906665,2.32252336700809,0,1.53996466331418,0,0,0,0
357000,1270000,8342,0,0.377242915759797,0,0,5.9275857416218,0,0,2.28740754532809,0,0,0,0.152159152689062,0,0,0,0,0.131688430484771,0,0,0,8.21556600733138,0.0700947323467441,6.42778531319359,0,1.17891205486151,0,0,0,0
365000,1270000,8343,0,0,0,0,0.618208583807523,0,0,0.580196011833632,0,0,0,0.558045041932419,0,0,0,0,0,0,0,0,6.66481219491204,0.235627804215325,2.6096188204767,0,2.97000086110357,0,0,0,0
373000,1270000,8344,0,0.295305078096655,0,0,0.685431353665236,0,0,0.100530339595717,0,0,0,0.578637920597011,0,0,0,0,0,0,0,0,7.56766552642209,1.20502364303583,1.35125621551285,0,0.424401452244298,0,0,0,0
381000,1270000,8345,0,0,0,0,0.744889446790053,0,0,0.0782085744836475,0,0,0,1.39384467411248,0,0,0,0,0,0,0,0,7.7110536927969,1.22716233153018,1.25573287681822,0,0.108545724784482,0,0,0,0
389000,1270000,8346,0,0,0,0,0.405057205553808,0,0,0.0761035736472081,0,0,0,0.108979061647319,0,0,0,0,0,0,0,0,4.98136312364801,1.42368984060118,2.99065754327726,0,0.832993064046531,0,0,0,0
397000,1270000,8347,0,0,0,0,0.460426111713411,0,0,0.627606382360139,0,0,0,0.189907355255028,0,0,0,0,0,0,0,0,6.74521159351464,0.831849261507895,2.63362013224345,0,1.52662867591571,0,0,0,0
405000,1270000,8348,0,0,0,0,0.144549107503295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.07730698057128,2.14305439057427,5.95424957100388,0,2.16312210663889,0,0,0,0
413000,1270000,8349,0,0,0,0,4.47509550944903,0,0,0,0,0,0,7.78544886303661,0,0,0,0,0,0,0,0,0.920177839650284,1.19332392444087,3.74652763384508,0,1.16262829601959,0,0,0,0
421000,1270000,8350,0,0.426540907363866,0,0,4.83548596966531,0,0,0,0,0,0,4.92726257949916,0,0,0,0,0.0698342419540164,0,0,0,1.10757219868459,0.066053030508483,5.39384704416166,0,0.127243250652959,0,0,0,0
429000,1270000,8351,0,0,0,0,1.99933340804073,0,0,0.0381437133498406,0,0,0,1.56832540653472,0,0,0,0,0.0564054803561626,0,0,0,0.660177626678612,0.172046693433404,6.21235196361628,0,0.0739352923044884,0,0,0,0
437000,1270000,8352,0,0,0,0,1.55739570019545,0,0,0.097241341110849,0.0365371212447888,0,0,2.47008036559796,0,0,0,0,0,0,0,0,1.32783628512249,0.494190906223843,2.15571097228282,0,0.395226510560131,0,0,0,0
445000,1270000,8353,0,0.0836593899203683,0,0,1.55804069628304,0,0,0.559736769913141,0,0,0,3.62530992412795,0,0,0,0,0,0,0,0,1.37294096118311,0.336744139141392,2.98599204467797,0,0.202304942447907,0,0,0,0
453000,1270000,8354,0,0,0,0,2.24768433323691,0,0,0.431761228897143,0,0,0,9.24130381008474,0,0,0,0,0.349024412628818,0,0,0,0,0.581510427522411,4.63998567217298,0,0.746680901867188,0,0,0,0
461000,1270000,8355,0,0.114673831148589,0,0,5.66623057902422,0,0,1.72411837960023,0,0,0,8.84372179761875,0,0,0,0,0,0,0,0,0.213301784734453,5.023008531483,9.13235650063536,0,0.530009878945821,0,0,0,0
469000,1270000,8356,0,0,0,0,6.62798142691754,0,0,6.91232510352227,0,0,0,6.409741793647,0,0,0,0,0,0,0,0,2.70727442333595,0.650341844955748,8.55389654251723,0,0.102282968730655,0,0,0,0
477000,1270000,8357,0,0,0,0,12.6638574250729,0,0,14.0378550605331,0,0,0,9.28128985420808,0,0,0,0,0.186854292015249,0,0,0,0.225729268355828,0.257393475483546,4.67910892519152,0,0,0,0,0,0
485000,1270000,8358,0,0.499042205579964,0,0,1.30683431522597,0,0,1.38577573792495,0,0,0,11.8432317588114,0,0,0,0,0,0,0,0,0.181807944055734,1.16672890635591,4.13399576016752,0,0,0,0,0,0
493000,1270000,8359,0,0.0239390629621682,0,0,1.63150165579056,0,0,0,0,0,0,2.83505348437346,0,0,0,0,0,0,0,0,0,3.62342620356384,4.84938528706997,0,0.258643167083773,0,0,0,0
501000,1270000,8360,0,0,0,0,19.2645098948335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-27000,1262000,8590,0,0,0,0,0,0,0,0,0,0,12.8385042860826,0,0,0,0,0,0,0,3.73287945384865,0,0,0,0,0,0,0,0,0,0
-19000,1262000,8591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-11000,1262000,8592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0209803793631264,0,0,0,0,0,0,0,0,0,0
-3000,1262000,8593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5000,1262000,8594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13000,1262000,8595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21000,1262000,8596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29000,1262000,8597,0,0.0034028933678112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0388893602842407,0,0,0.196410965972429,0,0,0,0,0,0,0
37000,1262000,8598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000537340730174353,0,0,0.154899606247577,0,0,0,0,0,0,0
45000,1262000,8599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53000,1262000,8600,0,0,0.657546242963785,0,0.00193180480827968,0,0,0,0,0,0,0,0,0,0,0.657546242963785,0,0,5.18272451212391,0,0,1.45455037139099,0,0,0,0,0,0,0
61000,1262000,8601,0,0.248027504634546,0.563135502902378,0,2.09772145762313e-05,0,0,0,0,0,2.32161553900763,0.0752057748442668,0,0,0,0.00157375955292486,1.45302676127656,0,3.38249581146651,0,0.426575035170331,2.07174892174272,0.00034029578806699,0,0.161016166531956,0,0,0,0.019715635924721
69000,1262000,8602,0,0.0385972705169091,0.127225451377151,0,0.167133604353884,0,0,0,0,0,1.02185563437507,0,0,0,0,0.0551795716035063,0.6405939152905,0,0.475651481038476,0,0.189568123086392,1.58964203740872,0.109681639624031,0,0.255646109385733,0,0,0,0
77000,1262000,8603,0.0158988854996382,1.76252226302658,2.60381802808246,0,0.309246776326041,0,0,0,0,0,0.130088538852951,0.457544823186733,0,0,0,2.59541638003553,1.46712747013645,0,2.06198627136618,0,1.71111592521659,2.70269122137122,0.230927827184442,0,0.366786962224336,0,0,0,0
85000,1262000,8604,0,0,0.0476372916656583,0,0.0327909686846676,0,0,0,0,0,0.217713442556199,0.098787339837393,0,0,0,0,0.469477024240878,0,0.176248533192641,0,2.83710663243575,0.891736066873587,0.295601400676832,0,1.02940792651361,0,0,0,0
93000,1262000,8605,0,0,0.0778683036314697,0,1.0789738782355,0,0,0,0,0,0.209849366346885,0.812712850623015,0,0,0,0.123152553557989,0.691031522880692,0,0.173079489371955,0,13.3656639670102,3.70683762748586,1.05456777990209,0,0.228293283084056,0,0,0,0
101000,1262000,8606,0,1.12763177525106,0.00818371915879398,0,0.321726932863563,0,0,0,0,0,0.248274362676835,0.777692035713604,0,0,0,0,0.776453068612609,0,0.792964493964822,0,9.5289245530164,6.66324555974275,1.68726993014901,0,2.12635241914016,0,0,0,0
109000,1262000,8607,0,0.0832914432160712,0,0,0.0256409502167744,0,0,0,0,0,0.175050091220224,0,0,0,0,0.257345421626654,0,0,0.948479326357754,0,4.78080127073502,3.52439518416928,0.494120331300076,0,0.614942650338124,0,0,0,0
117000,1262000,8608,0,0,0.00571713643792237,0,0.359379207386554,0,0,0,0,0,0.0801558761224936,0.492839080161462,0,0,0,0,0,0,0.0772126109880852,0,9.11050651445482,3.41522246322866,0.331472893322392,0,0.955412460149832,0,0,0,0.00641844490557548
125000,1262000,8609,0,0.190154935896312,0.342860944196894,0,0.481462058341554,0,0,0,0,0,0.953600608744007,0.142334757524478,0,0,0,0.142334757524478,2.50801168822978,0,2.10833918159844,0,6.43137218019564,1.72275507460124,0.378544653757704,0,2.16114617055883,0,0,0,0
133000,1262000,8610,0,0.0700819302391087,0.0261301726031296,0,0.0832808795607712,0,0,0.446292282417037,0,0,0.0357457935375717,0.130704592317536,0,0,0,0,0.935742963097551,0,0.172460460494846,0,4.47245878599819,2.19112785248277,0.383382765360967,0,0.730514713470885,0,0,0,0
141000,1262000,8611,0,0.0653595216437204,0,0,0.0961628766699152,0,0,0,0,0,0.0867633724892819,0,0,0,0,0.204188552647158,0.443071179972442,0,0.729763280131307,0,16.7414868687654,0.15551194269303,0,0,0.442138674339748,0,0,0,0
149000,1262000,8612,0,0,0,0,0.0234210850831216,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03043807123645,0,10.9468544427726,1.12318768149973,0,0,0.423005596619874,0,0,0,0
157000,1262000,8613,0,0,0,0,0.692166469637277,0,0,0,0,0,0.0542222351530706,0.00333335312700411,0,0,0,0.0501373162442843,0.0482926872391599,0,0.241411805870917,0,10.9171342205677,0.783678243510165,0.227054089289599,0,0.707084123111409,0,0,0,0
165000,1262000,8614,0,0,0,0,0.54071770043428,0,0,4.53237182035374,0,0,0,0,0,0,0,0,0,0,9.08912271515275e-05,0,13.3856935000206,0.177498871845459,0,0,1.74276373933096,0,0,0,0
173000,1262000,8615,0,0,0,0,0,0,0,58.9250100800833,0,0,0,0,0,0,0,0,0,0,0.00374601183838023,0,0.0184228967200906,0,0,0,12.3901519869266,0,0,0,0
181000,1262000,8616,0,0,0,0,0.343832862284829,0,0,0.441545417674356,0,0,0.11562126685304,0,0,0,0,0,0,0,0.129805146617388,0,5.76992298718888,0.11562126685304,0,0,0.91979023623845,0,0,0,0
189000,1262000,8617,0,0,0.00336357242528997,0,0.184665052429715,0,0,0.291619508695833,0,0,0.184884809487384,0.0452278441140386,0,0,0,0,0,0,1.43919330328083,0,5.23926233998279,0.84468195741359,0.37454291904206,0,0.178802769343078,0,0,0,0.000219757057669081
197000,1262000,8618,0,0,0,0,3.26944226278895,0,0,1.25252689491191,0,0,0,2.40314267447883,0,0,0,0,0,0,0,0,0.521431117755543,0.311702466979854,1.23150317386567,0,7.25560924117761,0,0,0,0.0287075511198289
205000,1262000,8619,0,0.67056992068661,4.77367027891777,0,1.05376336481122,0,0,6.00618855799694,0,0,0.0368433441005174,2.88620113040875,0,0,0,0,0.931959096631025,0,0.00289384324016009,0,2.20470223958875,0.611530603403787,1.49031433002823,0,2.11029934583396,0,0,0,0
213000,1262000,8620,0,1.36166674284103,0.126030549215869,0,3.94547573316312,0,0,3.80970566055421,0,0,0.587988462864019,1.05215878139377,0,0,0,0,0.850406216377403,0,0.237441024125108,0,4.21442138847165,1.47302004256994,1.39689169506889,0,2.27681955554283,0,0,0,0
221000,1262000,8621,0,0,1.96678270170472,0,10.3578527018468,0,0,0.214607184580172,0,0,0,1.96773013995703,0,0,0,0,8.64946345093596,0,0.728422219654048,0,14.958708936332,4.490937234436,2.38960513172061,0,0.780478115224643,0,0,0,0
229000,1262000,8622,0,0.25048833563014,0,0,17.393800840089,0,0,1.6489390921136,0,0,0,0.843411066280777,0,0,0,0.0231673908311404,0.990951250951801,0,2.39709848409817,0,7.58581120262818,4.37865028515132,1.9732779900584,0,2.84308964042389,0,0,0,0
237000,1262000,8623,0,0.0941676419214648,0,0,12.9521323496446,0,0,0,0,0,0,0.984134676126409,0,0,0,0,0.890569064827519,0,0,0,22.8666751380026,8.78108641008636,7.71944206960111,0,3.78855369565896,0,0,0,0
245000,1262000,8624,0,1.07197260222729,0,0,9.18429675438387,0,0,0.639457657098713,0,0,1.74815487585717,4.1430539835299,0,0,0,0,1.32317866851205,0,0.0307839554021181,0,11.1839463919417,3.61905946428055,5.44622982919747,0,3.66892320805633,0,0,0,0
253000,1262000,8625,0,0.0992935513668191,0,0,1.32832493369732,0,0,1.30410141169453,0,0,0.761354303844262,2.27997730151125,0,0,0,0,0.6163887200915,0,0,0,3.96623466641545,3.42495435442051,8.58768912503772,0,6.08620833842756,0,0,0,0
261000,1262000,8626,0,0,0,0,5.85756469624646,0,0,0.442345598448167,0,0,0,4.71094219590166,0,0,0,0,0.270596458466716,0,0,0,12.2662052848886,2.27793928829941,6.69664726154968,0,6.01169719752189,0,0,0,0
269000,1262000,8627,0,0,0,0,7.93211901747255,0,0,2.18072367004469,0,0,0,0.569469981933866,0,0,0,0,0.126301082892603,0,0,0,18.9171883024594,1.9507846022388,8.49388199308552,0,4.55435728616656,0,0,0,0
277000,1262000,8628,0,0.133742934994806,0,0,4.48583677679013,0,0,6.48159161661825,0,0,0.0711310428432986,0.619945511768793,0,0,0,0,0.186606705407193,0,0,0,9.77961062928608,0.181814408933231,7.50292853829132,0,1.66938997346994,0,0,0,0
285000,1262000,8629,0,0.108582983019074,0.210408130206507,0,7.39135249525754,0,0,0.908372008968893,0,0,0,3.69621007750235,0,0,0,0,1.60749959757721,0,0,0,14.1529122577758,0.152332955794944,4.452645495371,0,1.17731038487662,0,0,0,0
293000,1262000,8630,0,0.717788707876378,0.144889675341529,0,10.5457101112521,0,0,6.46574275904817,0,0,1.58862875869646,8.34744514985823,0,0,0,0,1.4347084985393,0,0,0,14.4279777094021,0.191165431890122,0.704384923434681,0,1.36111147761499,0,0,0,0
301000,1262000,8631,0,0.751011495041968,0,0,7.89837306146241,0,0,11.5150487321993,0,0,0,8.23080808872881,0,0,0,0,0.572745997495253,0,0,0,27.997728141664,0.110352697000909,0.737153112293353,0,0.481394808477898,0,0,0,0.0344277852406377
309000,1262000,8632,0.060179428739111,0.785991148319813,0.149248964304887,0,9.94527478744578,0,0,1.90763613889123,0,0,0,2.11441916038998,0,0,0,0,0.964250357737593,0,0,0,19.4548404598878,2.05325613428401,2.67517228589614,0,1.09242936930051,0,0,0,0
317000,1262000,8633,0.253427974823344,0.237567427197609,0.0579177635921836,0,5.68137283436217,0,0,1.98599242236107,0,0,0,3.02158613568261,0,0,0,0,0.634918684950393,0,0,0,5.48915250153347,1.44093334286788,3.25484405021475,0,2.68303473206367,0,0,0,0
325000,1262000,8634,0,0,0,0,5.07667345939907,0,0,2.87252459396544,0,0,0,0.259972594170887,0,0,0,0,0.327037979632424,0,0,0,8.16159711215553,4.67343838270076,2.39517444557406,0,1.57245599545599,0,0,0,0
333000,1262000,8635,0,0,0.442990567222096,0,5.0334622747098,0,0,1.51963555413619,0,0,0,0.045957636033058,0,0,0,0,0.276524694761097,0,0,0,6.63328574787144,0.160015689456826,1.71790084560191,0,0.761846475002982,0,0,0,0
341000,1262000,8636,0,0,0,0,4.3037710453374,0,0,1.40660793441677,0,0,0,0.0324657106342838,0,0,0,0,0,0,0,0,3.16658750872638,0.415579004840137,2.99779329324147,0,2.58422939409566,0,0,0,0
349000,1262000,8637,0,0,0,0,1.63444564302973,0,0,0.060691815604292,0,0,0,0.286650647968555,0,0,0,0,0,0,0,0,1.78468377566734,0.311126872352684,5.45055384653852,0,1.64937532467774,0,0,0,0
357000,1262000,8638,0,0,0,0,0.698514289263428,0,0,0.442848623327758,0,0,0,0,0,0,0,0,0,0,0,0,3.12659232372096,0.159812240927526,3.28888769703447,0,1.35312725226394,0,0,0,0
365000,1262000,8639,0,0,0,0,3.1703892155238,0,0,0,0,0,0,1.3909866129446,0,0,0,0,0,0,0,0,7.4770487774523,0,3.45887048823804,0,2.79748899092202,0,0,0,0
373000,1262000,8640,0,0.00978718265073327,0,0,1.17218381236287,0,0,0.363870172251833,0,0,0,2.57605132866844,0,0,0,0,0,0,0,0,8.67472449121155,0.108881858167872,4.861122991933,0,2.15870521520372,0,0,0,0
381000,1262000,8641,0,0.265731755668,0,0,1.04332418096702,0,0,0.338842238437615,0,0,0,0.933526900176817,0,0,0,0,0,0,0,0,5.30397469535042,1.83180066885366,5.3702630736097,0,3.30539151759378,0,0,0,0
389000,1262000,8642,0,0,0,0,0.926019027918559,0,0,0.627402047547409,0,0,0,0.531991635760248,0,0,0,0,0,0,0,0,8.65402941630387,0.531720785119575,0.783303737529772,0,0.0134400401810046,0,0,0,0
397000,1262000,8643,0,0.0950441484419587,0,0,1.05724771850599,0,0,0.192631146815351,0,0,0,0.251678586549766,0,0,0,0,0,0,0,0,14.6701678095437,0.31921714372554,0.562405466336376,0,0.257954069474447,0,0,0,0
405000,1262000,8644,0,0,0,0,1.00627479883779,0,0,0.1092545827446,0,0,0,0.33612889677233,0,0,0,0,0.161639497487763,0,0,0,7.10656353388774,0.477019712143821,2.22730955178845,0,0.6404224327576,0,0,0,0
413000,1262000,8645,0,0,0,0,3.36128597335777,0,0,1.14055679797556,0,0,0,0.201474630386529,0,0,0,0,0.0348569667722506,0,0,0,7.02534221575931,0.532544718852272,3.30704488653865,0,0.174979137920768,0,0,0,0
421000,1262000,8646,0,0,0,0,7.8499987558482,0,0,5.05317803247692,0,0,0,17.0426623903539,0,0,0,0,2.39909676782221,0,0,0,0.0134603522649086,0.0134603522649086,10.933885441015,0,1.30029485180266,0,0,0,0
429000,1262000,8647,0,3.72333954271303,0,0,2.86172790960931,0,0,3.32353351634154,0,0,0,15.1415890712575,0,0,0,0,0,0,0,0,0,0.927941188433561,2.17086094788039,0,0,0,0,0,0
437000,1262000,8648,0,0,0,0,4.68012057379761,0,0,2.73818124885178,0,0,0,5.49001887225855,0,0,0,0,1.25413482572773,0,0,0,3.35842634912715,2.04427066262364,3.13306911591284,0,0,0,0,0,0
445000,1262000,8649,0,0,0,0,7.19534347089823,0,0,1.48958323861625,0.0507489375754142,0,0,5.4658078878707,0,0,0,0,0.637943516694968,0,0,0,0.380250518290929,0.654033618985092,7.14263436686424,0,0,0,0,0,0
